# Region type : patch cOutlet
# Faces  :     1592
# Area   :     4.0504348e-05
# Time         	sum(phi)
0.00507449     	3.1700891e-04
0.00507483     	3.1703663e-04
0.00507518     	3.1707482e-04
0.00507552     	3.1711893e-04
0.00507586     	3.1715909e-04
0.0050762      	3.1719517e-04
0.00507655     	3.1722886e-04
0.00507689     	3.1726432e-04
0.00507723     	3.1730455e-04
0.00507757     	3.1734914e-04
0.00507792     	3.1739014e-04
0.00507826     	3.1742231e-04
0.0050786      	3.1745508e-04
0.00507894     	3.1748970e-04
0.00507929     	3.1752548e-04
0.00507963     	3.1755856e-04
0.00507997     	3.1758943e-04
0.00508032     	3.1762845e-04
0.00508066     	3.1766570e-04
0.005081       	3.1769837e-04
0.00508134     	3.1772843e-04
0.00508169     	3.1776107e-04
0.00508203     	3.1779900e-04
0.00508237     	3.1783804e-04
0.00508271     	3.1787542e-04
0.00508306     	3.1790971e-04
0.0050834      	3.1794546e-04
0.00508374     	3.1798825e-04
0.00508408     	3.1803239e-04
0.00508443     	3.1807474e-04
0.00508477     	3.1810725e-04
0.00508511     	3.1813385e-04
0.00508545     	3.1816608e-04
0.0050858      	3.1820185e-04
0.00508614     	3.1823320e-04
0.00508648     	3.1826012e-04
0.00508683     	3.1828615e-04
0.00508717     	3.1832093e-04
0.00508751     	3.1835880e-04
0.00508785     	3.1839938e-04
0.0050882      	3.1843605e-04
0.00508854     	3.1846576e-04
0.00508888     	3.1850024e-04
0.00508922     	3.1854071e-04
0.00508957     	3.1857990e-04
0.00508991     	3.1861335e-04
0.00509025     	3.1864297e-04
0.00509059     	3.1867670e-04
0.00509094     	3.1871598e-04
0.00509128     	3.1875480e-04
0.00509162     	3.1878873e-04
0.00509196     	3.1881747e-04
0.00509231     	3.1885192e-04
0.00509265     	3.1889260e-04
0.00509299     	3.1893053e-04
0.00509334     	3.1896039e-04
0.00509368     	3.1898968e-04
0.00509402     	3.1902500e-04
0.00509436     	3.1906621e-04
0.00509471     	3.1911018e-04
0.00509505     	3.1914565e-04
0.00509539     	3.1917873e-04
0.00509573     	3.1921804e-04
0.00509608     	3.1926196e-04
0.00509642     	3.1930301e-04
0.00509676     	3.1933661e-04
0.0050971      	3.1936830e-04
0.00509745     	3.1940481e-04
0.00509779     	3.1944521e-04
0.00509813     	3.1948403e-04
0.00509847     	3.1951892e-04
0.00509882     	3.1954874e-04
0.00509916     	3.1958585e-04
0.0050995      	3.1962793e-04
0.00509985     	3.1966436e-04
0.00510019     	3.1969320e-04
0.00510053     	3.1971827e-04
0.00510087     	3.1975170e-04
0.00510122     	3.1979328e-04
0.00510156     	3.1983144e-04
0.0051019      	3.1986173e-04
0.00510224     	3.1989364e-04
0.00510259     	3.1993551e-04
0.00510293     	3.1998321e-04
0.00510327     	3.2002646e-04
0.00510361     	3.2006399e-04
0.00510396     	3.2010193e-04
0.0051043      	3.2014380e-04
0.00510464     	3.2018843e-04
0.00510499     	3.2023122e-04
0.00510533     	3.2026829e-04
0.00510567     	3.2030008e-04
0.00510601     	3.2033364e-04
0.00510636     	3.2037279e-04
0.0051067      	3.2041213e-04
0.00510704     	3.2044394e-04
0.00510738     	3.2047126e-04
0.00510773     	3.2050370e-04
0.00510807     	3.2054236e-04
0.00510841     	3.2057948e-04
0.00510875     	3.2060941e-04
0.0051091      	3.2063761e-04
0.00510944     	3.2067289e-04
0.00510978     	3.2071645e-04
0.00511012     	3.2076355e-04
0.00511047     	3.2080274e-04
0.00511081     	3.2083765e-04
0.00511115     	3.2087503e-04
0.0051115      	3.2091702e-04
0.00511184     	3.2095637e-04
0.00511218     	3.2099167e-04
0.00511252     	3.2102243e-04
0.00511287     	3.2105333e-04
0.00511321     	3.2108692e-04
0.00511355     	3.2112199e-04
0.00511389     	3.2115418e-04
0.00511424     	3.2118810e-04
0.00511458     	3.2122226e-04
0.00511492     	3.2126308e-04
0.00511526     	3.2130633e-04
0.00511561     	3.2134200e-04
0.00511595     	3.2137499e-04
0.00511629     	3.2141056e-04
0.00511663     	3.2145007e-04
0.00511698     	3.2149115e-04
0.00511732     	3.2152513e-04
0.00511766     	3.2155798e-04
0.00511801     	3.2159409e-04
0.00511835     	3.2163168e-04
0.00511869     	3.2167196e-04
0.00511903     	3.2170818e-04
0.00511938     	3.2173806e-04
0.00511972     	3.2177053e-04
0.00512006     	3.2180664e-04
0.0051204      	3.2184468e-04
0.00512075     	3.2187929e-04
0.00512109     	3.2191052e-04
0.00512143     	3.2194485e-04
0.00512177     	3.2198270e-04
0.00512212     	3.2202650e-04
0.00512246     	3.2206594e-04
0.0051228      	3.2209853e-04
0.00512315     	3.2213241e-04
0.00512349     	3.2217070e-04
0.00512383     	3.2221007e-04
0.00512417     	3.2224537e-04
0.00512452     	3.2227846e-04
0.00512486     	3.2231519e-04
0.0051252      	3.2235454e-04
0.00512554     	3.2239705e-04
0.00512589     	3.2244230e-04
0.00512623     	3.2248472e-04
0.00512657     	3.2252497e-04
0.00512691     	3.2256137e-04
0.00512726     	3.2259702e-04
0.0051276      	3.2263346e-04
0.00512794     	3.2266528e-04
0.00512828     	3.2269180e-04
0.00512863     	3.2271754e-04
0.00512897     	3.2274769e-04
0.00512931     	3.2278159e-04
0.00512966     	3.2281493e-04
0.00513        	3.2284773e-04
0.00513034     	3.2288326e-04
0.00513068     	3.2292364e-04
0.00513103     	3.2296833e-04
0.00513137     	3.2300911e-04
0.00513171     	3.2304263e-04
0.00513205     	3.2307497e-04
0.0051324      	3.2311082e-04
0.00513274     	3.2315059e-04
0.00513308     	3.2318631e-04
0.00513342     	3.2321865e-04
0.00513377     	3.2324835e-04
0.00513411     	3.2328187e-04
0.00513445     	3.2332377e-04
0.00513479     	3.2336186e-04
0.00513514     	3.2339333e-04
0.00513548     	3.2341952e-04
0.00513582     	3.2345471e-04
0.00513617     	3.2349664e-04
0.00513651     	3.2353308e-04
0.00513685     	3.2356307e-04
0.00513719     	3.2359320e-04
0.00513754     	3.2363301e-04
0.00513788     	3.2367647e-04
0.00513822     	3.2371489e-04
0.00513856     	3.2374772e-04
0.00513891     	3.2377803e-04
0.00513925     	3.2381022e-04
0.00513959     	3.2384613e-04
0.00513993     	3.2387972e-04
0.00514028     	3.2390866e-04
0.00514062     	3.2393958e-04
0.00514096     	3.2397943e-04
0.0051413      	3.2402545e-04
0.00514165     	3.2406821e-04
0.00514199     	3.2410540e-04
0.00514233     	3.2414317e-04
0.00514267     	3.2418351e-04
0.00514302     	3.2422769e-04
0.00514336     	3.2427024e-04
0.0051437      	3.2430330e-04
0.00514405     	3.2433367e-04
0.00514439     	3.2436382e-04
0.00514473     	3.2439381e-04
0.00514507     	3.2442071e-04
0.00514542     	3.2444775e-04
0.00514576     	3.2447806e-04
0.0051461      	3.2451092e-04
0.00514644     	3.2454800e-04
0.00514679     	3.2459020e-04
0.00514713     	3.2463419e-04
0.00514747     	3.2467440e-04
0.00514781     	3.2470893e-04
0.00514816     	3.2474682e-04
0.0051485      	3.2478628e-04
0.00514884     	3.2482333e-04
0.00514918     	3.2485634e-04
0.00514953     	3.2488442e-04
0.00514987     	3.2491565e-04
0.00515021     	3.2494937e-04
0.00515056     	3.2498074e-04
0.0051509      	3.2501173e-04
0.00515124     	3.2503988e-04
0.00515158     	3.2506687e-04
0.00515193     	3.2509822e-04
0.00515227     	3.2513366e-04
0.00515261     	3.2516550e-04
0.00515295     	3.2519556e-04
0.0051533      	3.2522833e-04
0.00515364     	3.2526762e-04
0.00515398     	3.2530754e-04
0.00515432     	3.2534374e-04
0.00515467     	3.2537981e-04
0.00515501     	3.2541558e-04
0.00515535     	3.2545338e-04
0.00515569     	3.2549156e-04
0.00515604     	3.2552330e-04
0.00515638     	3.2555333e-04
0.00515672     	3.2559084e-04
0.00515706     	3.2563139e-04
0.00515741     	3.2566561e-04
0.00515775     	3.2569235e-04
0.00515809     	3.2572274e-04
0.00515844     	3.2576290e-04
0.00515878     	3.2580502e-04
0.00515912     	3.2584130e-04
0.00515946     	3.2586916e-04
0.00515981     	3.2589643e-04
0.00516015     	3.2592845e-04
0.00516049     	3.2596762e-04
0.00516083     	3.2600706e-04
0.00516118     	3.2603770e-04
0.00516152     	3.2606565e-04
0.00516186     	3.2609458e-04
0.0051622      	3.2612968e-04
0.00516255     	3.2616980e-04
0.00516289     	3.2620594e-04
0.00516323     	3.2624034e-04
0.00516357     	3.2627657e-04
0.00516392     	3.2631449e-04
0.00516426     	3.2635642e-04
0.0051646      	3.2639752e-04
0.00516495     	3.2643456e-04
0.00516529     	3.2646925e-04
0.00516563     	3.2650345e-04
0.00516597     	3.2653965e-04
0.00516632     	3.2657223e-04
0.00516666     	3.2659903e-04
0.005167       	3.2661948e-04
0.00516734     	3.2664119e-04
0.00516769     	3.2666947e-04
0.00516803     	3.2670265e-04
0.00516837     	3.2673260e-04
0.00516871     	3.2675558e-04
0.00516906     	3.2678377e-04
0.0051694      	3.2682470e-04
0.00516974     	3.2686748e-04
0.00517009     	3.2690706e-04
0.00517043     	3.2693920e-04
0.00517077     	3.2697556e-04
0.00517111     	3.2701865e-04
0.00517146     	3.2705797e-04
0.0051718      	3.2708886e-04
0.00517214     	3.2711369e-04
0.00517248     	3.2714629e-04
0.00517283     	3.2718202e-04
0.00517317     	3.2721128e-04
0.00517351     	3.2723412e-04
0.00517385     	3.2725722e-04
0.0051742      	3.2729090e-04
0.00517454     	3.2732934e-04
0.00517488     	3.2736283e-04
0.00517522     	3.2739351e-04
0.00517557     	3.2742094e-04
0.00517591     	3.2745478e-04
0.00517625     	3.2749842e-04
0.0051766      	3.2753726e-04
0.00517694     	3.2756661e-04
0.00517728     	3.2759337e-04
0.00517762     	3.2762650e-04
0.00517797     	3.2766635e-04
0.00517831     	3.2770299e-04
0.00517865     	3.2772989e-04
0.00517899     	3.2775186e-04
0.00517934     	3.2777765e-04
0.00517968     	3.2780418e-04
0.00518002     	3.2782607e-04
0.00518036     	3.2784603e-04
0.00518071     	3.2786722e-04
0.00518105     	3.2789506e-04
0.00518139     	3.2792610e-04
0.00518173     	3.2795586e-04
0.00518208     	3.2798616e-04
0.00518242     	3.2801879e-04
0.00518276     	3.2805774e-04
0.00518311     	3.2809756e-04
0.00518345     	3.2813330e-04
0.00518379     	3.2816984e-04
0.00518413     	3.2820267e-04
0.00518448     	3.2823816e-04
0.00518482     	3.2827445e-04
0.00518516     	3.2830445e-04
0.0051855      	3.2833407e-04
0.00518585     	3.2835933e-04
0.00518619     	3.2838885e-04
0.00518653     	3.2842287e-04
0.00518687     	3.2845349e-04
0.00518722     	3.2848450e-04
0.00518756     	3.2850985e-04
0.0051879      	3.2853649e-04
0.00518824     	3.2856986e-04
0.00518859     	3.2859981e-04
0.00518893     	3.2862683e-04
0.00518927     	3.2864778e-04
0.00518962     	3.2867166e-04
0.00518996     	3.2870365e-04
0.0051903      	3.2873617e-04
0.00519064     	3.2876693e-04
0.00519099     	3.2879245e-04
0.00519133     	3.2882172e-04
0.00519167     	3.2886040e-04
0.00519201     	3.2889452e-04
0.00519236     	3.2892299e-04
0.0051927      	3.2894678e-04
0.00519304     	3.2897154e-04
0.00519338     	3.2900748e-04
0.00519373     	3.2904234e-04
0.00519407     	3.2906988e-04
0.00519441     	3.2909459e-04
0.00519476     	3.2912424e-04
0.0051951      	3.2916507e-04
0.00519544     	3.2920295e-04
0.00519578     	3.2922881e-04
0.00519613     	3.2925150e-04
0.00519647     	3.2927921e-04
0.00519681     	3.2931610e-04
0.00519715     	3.2934994e-04
0.0051975      	3.2937344e-04
0.00519784     	3.2939494e-04
0.00519818     	3.2941994e-04
0.00519852     	3.2945446e-04
0.00519887     	3.2948701e-04
0.00519921     	3.2950981e-04
0.00519955     	3.2953050e-04
0.00519989     	3.2955337e-04
0.00520024     	3.2958560e-04
0.00520058     	3.2962120e-04
0.00520092     	3.2965057e-04
0.00520127     	3.2967789e-04
0.00520161     	3.2970548e-04
0.00520195     	3.2974053e-04
0.00520229     	3.2977878e-04
0.00520264     	3.2980925e-04
0.00520298     	3.2983126e-04
0.00520332     	3.2985272e-04
0.00520366     	3.2988146e-04
0.00520401     	3.2991409e-04
0.00520435     	3.2994205e-04
0.00520469     	3.2996481e-04
0.00520503     	3.2998525e-04
0.00520538     	3.3001764e-04
0.00520572     	3.3005538e-04
0.00520606     	3.3008938e-04
0.0052064      	3.3011949e-04
0.00520675     	3.3014631e-04
0.00520709     	3.3017879e-04
0.00520743     	3.3021789e-04
0.00520777     	3.3025501e-04
0.00520812     	3.3028201e-04
0.00520846     	3.3029857e-04
0.0052088      	3.3032171e-04
0.00520915     	3.3035617e-04
0.00520949     	3.3038678e-04
0.00520983     	3.3040907e-04
0.00521017     	3.3042341e-04
0.00521052     	3.3044363e-04
0.00521086     	3.3047621e-04
0.0052112      	3.3050906e-04
0.00521154     	3.3053346e-04
0.00521189     	3.3055334e-04
0.00521223     	3.3057878e-04
0.00521257     	3.3061458e-04
0.00521291     	3.3064617e-04
0.00521326     	3.3066828e-04
0.0052136      	3.3068576e-04
0.00521394     	3.3070700e-04
0.00521428     	3.3073575e-04
0.00521463     	3.3076092e-04
0.00521497     	3.3077999e-04
0.00521531     	3.3079688e-04
0.00521566     	3.3082134e-04
0.005216       	3.3085552e-04
0.00521634     	3.3088846e-04
0.00521668     	3.3091663e-04
0.00521703     	3.3094426e-04
0.00521737     	3.3097828e-04
0.00521771     	3.3101558e-04
0.00521805     	3.3104852e-04
0.0052184      	3.3107418e-04
0.00521874     	3.3109608e-04
0.00521908     	3.3112010e-04
0.00521942     	3.3114488e-04
0.00521977     	3.3116352e-04
0.00522011     	3.3117679e-04
0.00522045     	3.3119143e-04
0.00522079     	3.3121404e-04
0.00522114     	3.3124167e-04
0.00522148     	3.3126700e-04
0.00522182     	3.3128711e-04
0.00522216     	3.3131093e-04
0.00522251     	3.3134362e-04
0.00522285     	3.3137874e-04
0.00522319     	3.3140615e-04
0.00522354     	3.3142953e-04
0.00522388     	3.3145954e-04
0.00522422     	3.3149356e-04
0.00522456     	3.3152483e-04
0.00522491     	3.3155004e-04
0.00522525     	3.3157117e-04
0.00522559     	3.3159584e-04
0.00522593     	3.3162157e-04
0.00522628     	3.3164561e-04
0.00522662     	3.3166361e-04
0.00522696     	3.3168143e-04
0.0052273      	3.3170719e-04
0.00522765     	3.3173400e-04
0.00522799     	3.3175917e-04
0.00522833     	3.3178169e-04
0.00522867     	3.3180552e-04
0.00522902     	3.3183810e-04
0.00522936     	3.3187178e-04
0.0052297      	3.3190189e-04
0.00523005     	3.3192779e-04
0.00523039     	3.3195147e-04
0.00523073     	3.3197868e-04
0.00523107     	3.3200809e-04
0.00523141     	3.3202992e-04
0.00523176     	3.3204587e-04
0.0052321      	3.3206499e-04
0.00523244     	3.3209264e-04
0.00523279     	3.3212566e-04
0.00523313     	3.3214819e-04
0.00523347     	3.3216133e-04
0.00523381     	3.3217945e-04
0.00523416     	3.3220789e-04
0.0052345      	3.3223924e-04
0.00523484     	3.3226185e-04
0.00523518     	3.3227505e-04
0.00523553     	3.3229026e-04
0.00523587     	3.3231574e-04
0.00523621     	3.3234815e-04
0.00523656     	3.3237261e-04
0.0052369      	3.3238725e-04
0.00523724     	3.3240439e-04
0.00523758     	3.3243230e-04
0.00523792     	3.3246733e-04
0.00523827     	3.3249548e-04
0.00523861     	3.3251121e-04
0.00523895     	3.3252343e-04
0.0052393      	3.3254581e-04
0.00523964     	3.3257856e-04
0.00523998     	3.3260973e-04
0.00524032     	3.3262656e-04
0.00524067     	3.3263659e-04
0.00524101     	3.3265530e-04
0.00524135     	3.3268394e-04
0.00524169     	3.3271122e-04
0.00524204     	3.3272866e-04
0.00524238     	3.3274317e-04
0.00524272     	3.3276602e-04
0.00524306     	3.3279679e-04
0.00524341     	3.3282739e-04
0.00524375     	3.3285148e-04
0.00524409     	3.3287165e-04
0.00524444     	3.3289624e-04
0.00524478     	3.3292422e-04
0.00524512     	3.3295074e-04
0.00524546     	3.3297580e-04
0.00524581     	3.3300225e-04
0.00524615     	3.3302858e-04
0.00524649     	3.3305390e-04
0.00524683     	3.3307604e-04
0.00524718     	3.3309340e-04
0.00524752     	3.3311260e-04
0.00524786     	3.3313307e-04
0.0052482      	3.3315003e-04
0.00524855     	3.3316310e-04
0.00524889     	3.3317657e-04
0.00524923     	3.3319716e-04
0.00524957     	3.3322301e-04
0.00524992     	3.3324753e-04
0.00525026     	3.3326615e-04
0.0052506      	3.3328598e-04
0.00525095     	3.3331710e-04
0.00525129     	3.3335229e-04
0.00525163     	3.3337750e-04
0.00525197     	3.3339416e-04
0.00525232     	3.3341072e-04
0.00525266     	3.3343534e-04
0.005253       	3.3346023e-04
0.00525334     	3.3347461e-04
0.00525369     	3.3348046e-04
0.00525403     	3.3348804e-04
0.00525437     	3.3350424e-04
0.00525471     	3.3352419e-04
0.00525506     	3.3353718e-04
0.0052554      	3.3354733e-04
0.00525574     	3.3356307e-04
0.00525608     	3.3358859e-04
0.00525643     	3.3361856e-04
0.00525677     	3.3364178e-04
0.00525711     	3.3365746e-04
0.00525746     	3.3367709e-04
0.0052578      	3.3370357e-04
0.00525814     	3.3372778e-04
0.00525848     	3.3374515e-04
0.00525883     	3.3375962e-04
0.00525917     	3.3377729e-04
0.00525951     	3.3380046e-04
0.00525985     	3.3382210e-04
0.0052602      	3.3383867e-04
0.00526054     	3.3385576e-04
0.00526088     	3.3387594e-04
0.00526122     	3.3389849e-04
0.00526157     	3.3391614e-04
0.00526191     	3.3393093e-04
0.00526225     	3.3394779e-04
0.00526259     	3.3396522e-04
0.00526294     	3.3398234e-04
0.00526328     	3.3399782e-04
0.00526362     	3.3401140e-04
0.00526396     	3.3402614e-04
0.00526431     	3.3404436e-04
0.00526465     	3.3406586e-04
0.00526499     	3.3408558e-04
0.00526534     	3.3410488e-04
0.00526568     	3.3412615e-04
0.00526602     	3.3415072e-04
0.00526636     	3.3417875e-04
0.00526671     	3.3420021e-04
0.00526705     	3.3421688e-04
0.00526739     	3.3423616e-04
0.00526773     	3.3425944e-04
0.00526808     	3.3428252e-04
0.00526842     	3.3429797e-04
0.00526876     	3.3430946e-04
0.0052691      	3.3432475e-04
0.00526945     	3.3434635e-04
0.00526979     	3.3436708e-04
0.00527013     	3.3438056e-04
0.00527047     	3.3439046e-04
0.00527082     	3.3440423e-04
0.00527116     	3.3442471e-04
0.0052715      	3.3444701e-04
0.00527185     	3.3446560e-04
0.00527219     	3.3447638e-04
0.00527253     	3.3448751e-04
0.00527287     	3.3450687e-04
0.00527322     	3.3452744e-04
0.00527356     	3.3454219e-04
0.0052739      	3.3455126e-04
0.00527424     	3.3456392e-04
0.00527459     	3.3458704e-04
0.00527493     	3.3461099e-04
0.00527527     	3.3462814e-04
0.00527561     	3.3464148e-04
0.00527596     	3.3465688e-04
0.0052763      	3.3467750e-04
0.00527664     	3.3469487e-04
0.00527698     	3.3470692e-04
0.00527733     	3.3471783e-04
0.00527767     	3.3473130e-04
0.00527801     	3.3474786e-04
0.00527835     	3.3476111e-04
0.0052787      	3.3477311e-04
0.00527904     	3.3478770e-04
0.00527938     	3.3480401e-04
0.00527973     	3.3482302e-04
0.00528007     	3.3483806e-04
0.00528041     	3.3485001e-04
0.00528075     	3.3486496e-04
0.00528109     	3.3488431e-04
0.00528144     	3.3490444e-04
0.00528178     	3.3492173e-04
0.00528212     	3.3493188e-04
0.00528247     	3.3494199e-04
0.00528281     	3.3495788e-04
0.00528315     	3.3497394e-04
0.00528349     	3.3498446e-04
0.00528384     	3.3499055e-04
0.00528418     	3.3500108e-04
0.00528452     	3.3502044e-04
0.00528486     	3.3504079e-04
0.00528521     	3.3505252e-04
0.00528555     	3.3506090e-04
0.00528589     	3.3507663e-04
0.00528623     	3.3509751e-04
0.00528658     	3.3511579e-04
0.00528692     	3.3512917e-04
0.00528726     	3.3513924e-04
0.0052876      	3.3515422e-04
0.00528795     	3.3517381e-04
0.00528829     	3.3519041e-04
0.00528863     	3.3520440e-04
0.00528898     	3.3521571e-04
0.00528932     	3.3522674e-04
0.00528966     	3.3523990e-04
0.00529        	3.3525370e-04
0.00529035     	3.3526788e-04
0.00529069     	3.3528125e-04
0.00529103     	3.3529187e-04
0.00529137     	3.3530195e-04
0.00529172     	3.3531270e-04
0.00529206     	3.3532342e-04
0.0052924      	3.3533375e-04
0.00529274     	3.3534279e-04
0.00529309     	3.3535498e-04
0.00529343     	3.3537126e-04
0.00529377     	3.3538793e-04
0.00529412     	3.3539979e-04
0.00529446     	3.3541023e-04
0.0052948      	3.3542129e-04
0.00529514     	3.3543212e-04
0.00529549     	3.3544074e-04
0.00529583     	3.3544874e-04
0.00529617     	3.3545954e-04
0.00529651     	3.3547490e-04
0.00529686     	3.3548485e-04
0.0052972      	3.3549146e-04
0.00529754     	3.3550217e-04
0.00529788     	3.3551834e-04
0.00529823     	3.3553640e-04
0.00529857     	3.3555316e-04
0.00529891     	3.3556952e-04
0.00529925     	3.3558776e-04
0.0052996      	3.3560541e-04
0.00529994     	3.3562121e-04
0.00530028     	3.3563105e-04
0.00530063     	3.3563602e-04
0.00530097     	3.3564631e-04
0.00530131     	3.3566050e-04
0.00530165     	3.3567258e-04
0.00530199     	3.3567843e-04
0.00530234     	3.3567576e-04
0.00530268     	3.3567862e-04
0.00530302     	3.3568995e-04
0.00530337     	3.3569995e-04
0.00530371     	3.3570302e-04
0.00530405     	3.3570651e-04
0.00530439     	3.3572437e-04
0.00530474     	3.3575236e-04
0.00530508     	3.3577075e-04
0.00530542     	3.3577871e-04
0.00530576     	3.3578445e-04
0.00530611     	3.3579918e-04
0.00530645     	3.3582088e-04
0.00530679     	3.3583510e-04
0.00530713     	3.3584093e-04
0.00530748     	3.3584311e-04
0.00530782     	3.3585077e-04
0.00530816     	3.3586349e-04
0.0053085      	3.3587136e-04
0.00530885     	3.3586889e-04
0.00530919     	3.3586838e-04
0.00530953     	3.3587960e-04
0.00530987     	3.3589730e-04
0.00531022     	3.3590740e-04
0.00531056     	3.3591038e-04
0.0053109      	3.3591964e-04
0.00531125     	3.3593923e-04
0.00531159     	3.3595986e-04
0.00531193     	3.3597527e-04
0.00531227     	3.3598724e-04
0.00531262     	3.3600231e-04
0.00531296     	3.3602092e-04
0.0053133      	3.3603457e-04
0.00531364     	3.3603963e-04
0.00531399     	3.3604199e-04
0.00531433     	3.3605172e-04
0.00531467     	3.3606829e-04
0.00531501     	3.3608660e-04
0.00531536     	3.3609608e-04
0.0053157      	3.3609922e-04
0.00531604     	3.3610752e-04
0.00531638     	3.3612157e-04
0.00531673     	3.3613267e-04
0.00531707     	3.3613492e-04
0.00531741     	3.3613761e-04
0.00531776     	3.3614671e-04
0.0053181      	3.3616063e-04
0.00531844     	3.3617223e-04
0.00531878     	3.3617619e-04
0.00531913     	3.3617526e-04
0.00531947     	3.3618071e-04
0.00531981     	3.3619659e-04
0.00532015     	3.3621199e-04
0.0053205      	3.3621790e-04
0.00532084     	3.3621871e-04
0.00532118     	3.3623007e-04
0.00532152     	3.3625386e-04
0.00532187     	3.3627139e-04
0.00532221     	3.3627363e-04
0.00532255     	3.3627543e-04
0.00532289     	3.3629012e-04
0.00532324     	3.3630876e-04
0.00532358     	3.3631727e-04
0.00532392     	3.3631245e-04
0.00532426     	3.3630755e-04
0.00532461     	3.3631323e-04
0.00532495     	3.3632778e-04
0.00532529     	3.3633620e-04
0.00532564     	3.3632912e-04
0.00532598     	3.3632152e-04
0.00532632     	3.3632902e-04
0.00532666     	3.3634528e-04
0.005327       	3.3635531e-04
0.00532735     	3.3635551e-04
0.00532769     	3.3636223e-04
0.00532803     	3.3638546e-04
0.00532838     	3.3640923e-04
0.00532872     	3.3641989e-04
0.00532906     	3.3642324e-04
0.0053294      	3.3643255e-04
0.00532975     	3.3645383e-04
0.00533009     	3.3647575e-04
0.00533043     	3.3648473e-04
0.00533077     	3.3648570e-04
0.00533112     	3.3649348e-04
0.00533146     	3.3651131e-04
0.0053318      	3.3652400e-04
0.00533215     	3.3652341e-04
0.00533249     	3.3652297e-04
0.00533283     	3.3653187e-04
0.00533317     	3.3654376e-04
0.00533351     	3.3654884e-04
0.00533386     	3.3654639e-04
0.0053342      	3.3654825e-04
0.00533454     	3.3656067e-04
0.00533489     	3.3657557e-04
0.00533523     	3.3658497e-04
0.00533557     	3.3658478e-04
0.00533591     	3.3658731e-04
0.00533626     	3.3659565e-04
0.0053366      	3.3660450e-04
0.00533694     	3.3660681e-04
0.00533728     	3.3660312e-04
0.00533763     	3.3660807e-04
0.00533797     	3.3661686e-04
0.00533831     	3.3662231e-04
0.00533865     	3.3662187e-04
0.005339       	3.3661707e-04
0.00533934     	3.3661783e-04
0.00533968     	3.3662829e-04
0.00534002     	3.3664067e-04
0.00534037     	3.3664661e-04
0.00534071     	3.3664766e-04
0.00534105     	3.3665316e-04
0.00534139     	3.3666823e-04
0.00534174     	3.3668602e-04
0.00534208     	3.3670011e-04
0.00534242     	3.3670874e-04
0.00534277     	3.3671503e-04
0.00534311     	3.3672494e-04
0.00534345     	3.3674032e-04
0.00534379     	3.3675033e-04
0.00534414     	3.3675030e-04
0.00534448     	3.3675143e-04
0.00534482     	3.3675934e-04
0.00534516     	3.3676905e-04
0.00534551     	3.3677285e-04
0.00534585     	3.3676961e-04
0.00534619     	3.3676886e-04
0.00534653     	3.3677430e-04
0.00534688     	3.3678763e-04
0.00534722     	3.3679875e-04
0.00534756     	3.3680028e-04
0.0053479      	3.3680093e-04
0.00534825     	3.3680735e-04
0.00534859     	3.3682060e-04
0.00534893     	3.3683188e-04
0.00534928     	3.3683678e-04
0.00534962     	3.3684039e-04
0.00534996     	3.3684402e-04
0.0053503      	3.3684805e-04
0.00535065     	3.3685038e-04
0.00535099     	3.3685200e-04
0.00535133     	3.3685435e-04
0.00535167     	3.3685914e-04
0.00535202     	3.3686330e-04
0.00535236     	3.3686391e-04
0.0053527      	3.3686794e-04
0.00535304     	3.3687373e-04
0.00535339     	3.3687895e-04
0.00535373     	3.3688674e-04
0.00535407     	3.3689689e-04
0.00535441     	3.3690531e-04
0.00535476     	3.3691324e-04
0.0053551      	3.3691941e-04
0.00535544     	3.3692462e-04
0.00535578     	3.3693152e-04
0.00535613     	3.3693936e-04
0.00535647     	3.3694621e-04
0.00535681     	3.3694478e-04
0.00535716     	3.3694062e-04
0.0053575      	3.3694123e-04
0.00535784     	3.3694592e-04
0.00535818     	3.3695107e-04
0.00535853     	3.3695921e-04
0.00535887     	3.3696678e-04
0.00535921     	3.3697146e-04
0.00535955     	3.3697567e-04
0.0053599      	3.3697987e-04
0.00536024     	3.3698380e-04
0.00536058     	3.3699045e-04
0.00536092     	3.3700035e-04
0.00536127     	3.3700567e-04
0.00536161     	3.3700580e-04
0.00536195     	3.3700767e-04
0.00536229     	3.3701479e-04
0.00536264     	3.3702445e-04
0.00536298     	3.3703194e-04
0.00536332     	3.3703234e-04
0.00536367     	3.3703062e-04
0.00536401     	3.3703740e-04
0.00536435     	3.3704932e-04
0.00536469     	3.3705448e-04
0.00536503     	3.3705567e-04
0.00536538     	3.3705689e-04
0.00536572     	3.3706475e-04
0.00536606     	3.3707510e-04
0.00536641     	3.3707306e-04
0.00536675     	3.3706326e-04
0.00536709     	3.3705705e-04
0.00536743     	3.3706665e-04
0.00536778     	3.3708351e-04
0.00536812     	3.3708610e-04
0.00536846     	3.3707676e-04
0.0053688      	3.3707182e-04
0.00536915     	3.3708362e-04
0.00536949     	3.3710262e-04
0.00536983     	3.3711002e-04
0.00537017     	3.3710479e-04
0.00537052     	3.3710030e-04
0.00537086     	3.3711046e-04
0.0053712      	3.3712335e-04
0.00537154     	3.3712425e-04
0.00537189     	3.3711774e-04
0.00537223     	3.3711356e-04
0.00537257     	3.3711820e-04
0.00537292     	3.3712377e-04
