# Region type : patch wOutlet
# Faces  :     2574
# Area   :     7.7677716e-05
# Time         	sum(phi)
0.00332992     	-3.1823600e-05
0.00333032     	-3.1823163e-05
0.00333073     	-3.1823125e-05
0.00333113     	-3.1822895e-05
0.00333154     	-3.1822446e-05
0.00333194     	-3.1822430e-05
0.00333235     	-3.1821657e-05
0.00333275     	-3.1821552e-05
0.00333316     	-3.1821342e-05
0.00333356     	-3.1820944e-05
0.00333397     	-3.1820602e-05
0.00333437     	-3.1820272e-05
0.00333478     	-3.1819721e-05
0.00333518     	-3.1819683e-05
0.00333559     	-3.1819339e-05
0.00333599     	-3.1818813e-05
0.0033364      	-3.1818487e-05
0.0033368      	-3.1817988e-05
0.00333721     	-3.1817576e-05
0.00333761     	-3.1817559e-05
0.00333802     	-3.1817088e-05
0.00333842     	-3.1816713e-05
0.00333883     	-3.1816440e-05
0.00333923     	-3.1815998e-05
0.00333964     	-3.1815520e-05
0.00334004     	-3.1815164e-05
0.00334045     	-3.1815159e-05
0.00334085     	-3.1814540e-05
0.00334126     	-3.1814313e-05
0.00334166     	-3.1813541e-05
0.00334207     	-3.1813393e-05
0.00334247     	-3.1812988e-05
0.00334288     	-3.1812368e-05
0.00334328     	-3.1812086e-05
0.00334369     	-3.1811616e-05
0.00334409     	-3.1811146e-05
0.0033445      	-3.1810810e-05
0.0033449      	-3.1810426e-05
0.00334531     	-3.1809943e-05
0.00334571     	-3.1809531e-05
0.00334612     	-3.1809222e-05
0.00334652     	-3.1809047e-05
0.00334693     	-3.1808300e-05
0.00334733     	-3.1808147e-05
0.00334774     	-3.1807584e-05
0.00334814     	-3.1807257e-05
0.00334855     	-3.1806762e-05
0.00334895     	-3.1806436e-05
0.00334936     	-3.1806066e-05
0.00334976     	-3.1805400e-05
0.00335017     	-3.1805119e-05
0.00335057     	-3.1804521e-05
0.00335098     	-3.1804214e-05
0.00335138     	-3.1803763e-05
0.00335179     	-3.1803211e-05
0.00335219     	-3.1802619e-05
0.0033526      	-3.1802190e-05
0.003353       	-3.1801561e-05
0.00335341     	-3.1801274e-05
0.00335381     	-3.1800675e-05
0.00335422     	-3.1799949e-05
0.00335462     	-3.1799830e-05
0.00335503     	-3.1799162e-05
0.00335543     	-3.1798771e-05
0.00335584     	-3.1797915e-05
0.00335624     	-3.1797473e-05
0.00335665     	-3.1796787e-05
0.00335705     	-3.1796213e-05
0.00335746     	-3.1795765e-05
0.00335786     	-3.1795082e-05
0.00335827     	-3.1794752e-05
0.00335867     	-3.1794056e-05
0.00335908     	-3.1793577e-05
0.00335948     	-3.1792617e-05
0.00335989     	-3.1792204e-05
0.00336029     	-3.1791373e-05
0.0033607      	-3.1790847e-05
0.0033611      	-3.1790048e-05
0.00336151     	-3.1789518e-05
0.00336191     	-3.1788817e-05
0.00336232     	-3.1787971e-05
0.00336272     	-3.1787477e-05
0.00336313     	-3.1786593e-05
0.00336353     	-3.1785773e-05
0.00336394     	-3.1785301e-05
0.00336434     	-3.1784600e-05
0.00336475     	-3.1783452e-05
0.00336515     	-3.1783125e-05
0.00336556     	-3.1782093e-05
0.00336596     	-3.1781549e-05
0.00336637     	-3.1780673e-05
0.00336677     	-3.1779843e-05
0.00336718     	-3.1778952e-05
0.00336758     	-3.1778345e-05
0.00336799     	-3.1777798e-05
0.00336839     	-3.1776720e-05
0.0033688      	-3.1776170e-05
0.0033692      	-3.1775046e-05
0.00336961     	-3.1774322e-05
0.00337001     	-3.1773683e-05
0.00337042     	-3.1772905e-05
0.00337082     	-3.1771886e-05
0.00337123     	-3.1771366e-05
0.00337163     	-3.1770204e-05
0.00337204     	-3.1769313e-05
0.00337244     	-3.1768826e-05
0.00337285     	-3.1767941e-05
0.00337325     	-3.1767021e-05
0.00337366     	-3.1766200e-05
0.00337406     	-3.1765422e-05
0.00337447     	-3.1764393e-05
0.00337487     	-3.1763756e-05
0.00337528     	-3.1762992e-05
0.00337568     	-3.1761942e-05
0.00337609     	-3.1761220e-05
0.00337649     	-3.1760339e-05
0.0033769      	-3.1759505e-05
0.0033773      	-3.1758918e-05
0.00337771     	-3.1757843e-05
0.00337811     	-3.1757081e-05
0.00337852     	-3.1756194e-05
0.00337892     	-3.1755191e-05
0.00337933     	-3.1754776e-05
0.00337973     	-3.1753652e-05
0.00338014     	-3.1752853e-05
0.00338054     	-3.1751877e-05
0.00338095     	-3.1750947e-05
0.00338135     	-3.1750260e-05
0.00338176     	-3.1749451e-05
0.00338216     	-3.1748661e-05
0.00338257     	-3.1747789e-05
0.00338297     	-3.1747051e-05
0.00338338     	-3.1746236e-05
0.00338378     	-3.1745198e-05
0.00338419     	-3.1744579e-05
0.00338459     	-3.1743548e-05
0.003385       	-3.1742719e-05
0.0033854      	-3.1742202e-05
0.00338581     	-3.1741246e-05
0.00338621     	-3.1740350e-05
0.00338662     	-3.1739593e-05
0.00338702     	-3.1738543e-05
0.00338743     	-3.1737792e-05
0.00338783     	-3.1737112e-05
0.00338824     	-3.1736398e-05
0.00338864     	-3.1735398e-05
0.00338905     	-3.1734425e-05
0.00338945     	-3.1733703e-05
0.00338986     	-3.1732652e-05
0.00339026     	-3.1732187e-05
0.00339067     	-3.1731313e-05
0.00339107     	-3.1730317e-05
0.00339148     	-3.1729474e-05
0.00339188     	-3.1728508e-05
0.00339229     	-3.1727744e-05
0.00339269     	-3.1726968e-05
0.0033931      	-3.1725933e-05
0.0033935      	-3.1725083e-05
0.00339391     	-3.1723994e-05
0.00339431     	-3.1723419e-05
0.00339472     	-3.1722154e-05
0.00339512     	-3.1721462e-05
0.00339553     	-3.1720311e-05
0.00339593     	-3.1718945e-05
0.00339634     	-3.1718231e-05
0.00339674     	-3.1717174e-05
0.00339715     	-3.1716152e-05
0.00339755     	-3.1714914e-05
0.00339796     	-3.1713901e-05
0.00339836     	-3.1712737e-05
0.00339877     	-3.1711927e-05
0.00339917     	-3.1710854e-05
0.00339958     	-3.1709670e-05
0.00339998     	-3.1708304e-05
0.00340039     	-3.1707423e-05
0.00340079     	-3.1706213e-05
0.0034012      	-3.1705155e-05
0.0034016      	-3.1703848e-05
0.00340201     	-3.1702782e-05
0.00340241     	-3.1701442e-05
0.00340282     	-3.1699963e-05
0.00340322     	-3.1698838e-05
0.00340363     	-3.1697698e-05
0.00340403     	-3.1696470e-05
0.00340444     	-3.1694908e-05
0.00340484     	-3.1693736e-05
0.00340525     	-3.1691932e-05
0.00340565     	-3.1690729e-05
0.00340606     	-3.1689422e-05
0.00340646     	-3.1687814e-05
0.00340687     	-3.1686319e-05
0.00340727     	-3.1684753e-05
0.00340768     	-3.1683294e-05
0.00340808     	-3.1681957e-05
0.00340849     	-3.1680494e-05
0.00340889     	-3.1678666e-05
0.0034093      	-3.1677008e-05
0.0034097      	-3.1675458e-05
0.00341011     	-3.1674086e-05
0.00341051     	-3.1672572e-05
0.00341092     	-3.1670940e-05
0.00341132     	-3.1669074e-05
0.00341173     	-3.1667298e-05
0.00341213     	-3.1665742e-05
0.00341254     	-3.1663884e-05
0.00341294     	-3.1662177e-05
0.00341335     	-3.1660307e-05
0.00341375     	-3.1658366e-05
0.00341416     	-3.1656663e-05
0.00341456     	-3.1654843e-05
0.00341497     	-3.1652986e-05
0.00341537     	-3.1651078e-05
0.00341578     	-3.1649118e-05
0.00341618     	-3.1647132e-05
0.00341659     	-3.1645175e-05
0.00341699     	-3.1643628e-05
0.0034174      	-3.1641762e-05
0.0034178      	-3.1639640e-05
0.00341821     	-3.1638027e-05
0.00341861     	-3.1635842e-05
0.00341902     	-3.1633985e-05
0.00341942     	-3.1632111e-05
0.00341983     	-3.1630490e-05
0.00342023     	-3.1628269e-05
0.00342064     	-3.1626227e-05
0.00342104     	-3.1624073e-05
0.00342145     	-3.1621985e-05
0.00342185     	-3.1620290e-05
0.00342226     	-3.1618132e-05
0.00342266     	-3.1615877e-05
0.00342307     	-3.1613850e-05
0.00342347     	-3.1611907e-05
0.00342388     	-3.1609711e-05
0.00342428     	-3.1607846e-05
0.00342469     	-3.1605320e-05
0.00342509     	-3.1603248e-05
0.0034255      	-3.1601272e-05
0.0034259      	-3.1599224e-05
0.00342631     	-3.1597286e-05
0.00342671     	-3.1595025e-05
0.00342712     	-3.1592834e-05
0.00342752     	-3.1590475e-05
0.00342793     	-3.1588639e-05
0.00342833     	-3.1586375e-05
0.00342874     	-3.1584146e-05
0.00342914     	-3.1582164e-05
0.00342955     	-3.1579793e-05
0.00342995     	-3.1577359e-05
0.00343036     	-3.1575485e-05
0.00343076     	-3.1572965e-05
0.00343117     	-3.1570411e-05
0.00343157     	-3.1568187e-05
0.00343198     	-3.1565788e-05
0.00343238     	-3.1563432e-05
0.00343279     	-3.1561392e-05
0.00343319     	-3.1559044e-05
0.0034336      	-3.1556386e-05
0.003434       	-3.1554355e-05
0.00343441     	-3.1551957e-05
0.00343481     	-3.1549488e-05
0.00343522     	-3.1547150e-05
0.00343562     	-3.1544836e-05
0.00343603     	-3.1542168e-05
0.00343643     	-3.1539792e-05
0.00343684     	-3.1537552e-05
0.00343724     	-3.1534841e-05
0.00343765     	-3.1532495e-05
0.00343805     	-3.1529724e-05
0.00343846     	-3.1527273e-05
0.00343886     	-3.1524706e-05
0.00343927     	-3.1522229e-05
0.00343967     	-3.1519346e-05
0.00344008     	-3.1517114e-05
0.00344048     	-3.1514347e-05
0.00344089     	-3.1511679e-05
0.00344129     	-3.1509080e-05
0.0034417      	-3.1506420e-05
0.0034421      	-3.1503682e-05
0.00344251     	-3.1501032e-05
0.00344291     	-3.1498332e-05
0.00344332     	-3.1495594e-05
0.00344372     	-3.1493208e-05
0.00344413     	-3.1490133e-05
0.00344453     	-3.1487517e-05
0.00344494     	-3.1484683e-05
0.00344534     	-3.1481764e-05
0.00344575     	-3.1478978e-05
0.00344615     	-3.1476546e-05
0.00344656     	-3.1473483e-05
0.00344696     	-3.1470848e-05
0.00344737     	-3.1467709e-05
0.00344777     	-3.1464935e-05
0.00344818     	-3.1461914e-05
0.00344858     	-3.1459310e-05
0.00344899     	-3.1456142e-05
0.00344939     	-3.1453278e-05
0.0034498      	-3.1450322e-05
0.0034502      	-3.1447302e-05
0.00345061     	-3.1444662e-05
0.00345101     	-3.1441483e-05
0.00345142     	-3.1438588e-05
0.00345182     	-3.1435578e-05
0.00345223     	-3.1432447e-05
0.00345263     	-3.1429687e-05
0.00345304     	-3.1426602e-05
0.00345344     	-3.1423499e-05
0.00345385     	-3.1420606e-05
0.00345425     	-3.1417295e-05
0.00345466     	-3.1413976e-05
0.00345506     	-3.1410938e-05
0.00345547     	-3.1407982e-05
0.00345587     	-3.1404826e-05
0.00345628     	-3.1401675e-05
0.00345668     	-3.1398564e-05
0.00345709     	-3.1395005e-05
0.00345749     	-3.1391966e-05
0.0034579      	-3.1388639e-05
0.0034583      	-3.1385604e-05
0.00345871     	-3.1382126e-05
0.00345911     	-3.1378766e-05
0.00345952     	-3.1375676e-05
0.00345992     	-3.1372199e-05
0.00346033     	-3.1368870e-05
0.00346073     	-3.1365908e-05
0.00346114     	-3.1362037e-05
0.00346154     	-3.1358986e-05
0.00346195     	-3.1355385e-05
0.00346235     	-3.1351932e-05
0.00346276     	-3.1348664e-05
0.00346316     	-3.1345178e-05
0.00346357     	-3.1341551e-05
0.00346397     	-3.1338207e-05
0.00346438     	-3.1334748e-05
0.00346478     	-3.1330918e-05
0.00346519     	-3.1327466e-05
0.00346559     	-3.1323774e-05
0.003466       	-3.1320258e-05
0.0034664      	-3.1316657e-05
0.00346681     	-3.1312986e-05
0.00346721     	-3.1309267e-05
0.00346762     	-3.1305602e-05
0.00346802     	-3.1301537e-05
0.00346843     	-3.1297892e-05
0.00346883     	-3.1294105e-05
0.00346924     	-3.1290323e-05
0.00346964     	-3.1286571e-05
0.00347005     	-3.1282631e-05
0.00347045     	-3.1278826e-05
0.00347086     	-3.1274990e-05
0.00347126     	-3.1271202e-05
0.00347167     	-3.1267078e-05
0.00347207     	-3.1263286e-05
0.00347248     	-3.1259211e-05
0.00347288     	-3.1255226e-05
0.00347329     	-3.1251109e-05
0.00347369     	-3.1246982e-05
0.0034741      	-3.1242939e-05
0.0034745      	-3.1238928e-05
0.00347491     	-3.1234640e-05
0.00347531     	-3.1230559e-05
0.00347572     	-3.1226588e-05
0.00347612     	-3.1222470e-05
0.00347653     	-3.1218428e-05
0.00347693     	-3.1214109e-05
0.00347734     	-3.1209921e-05
0.00347774     	-3.1205650e-05
0.00347815     	-3.1201557e-05
0.00347855     	-3.1197266e-05
0.00347896     	-3.1192938e-05
0.00347936     	-3.1188579e-05
0.00347977     	-3.1184442e-05
0.00348017     	-3.1179944e-05
0.00348058     	-3.1175871e-05
0.00348098     	-3.1171628e-05
0.00348139     	-3.1167102e-05
0.00348179     	-3.1162916e-05
0.0034822      	-3.1158589e-05
0.0034826      	-3.1154238e-05
0.00348301     	-3.1149772e-05
0.00348342     	-3.1145480e-05
0.00348382     	-3.1141122e-05
0.00348423     	-3.1136953e-05
0.00348463     	-3.1132398e-05
0.00348504     	-3.1128102e-05
0.00348544     	-3.1123701e-05
0.00348585     	-3.1119155e-05
0.00348625     	-3.1114560e-05
0.00348666     	-3.1110306e-05
0.00348706     	-3.1105783e-05
0.00348747     	-3.1101326e-05
0.00348787     	-3.1097058e-05
0.00348828     	-3.1092297e-05
0.00348868     	-3.1088114e-05
0.00348909     	-3.1083642e-05
0.00348949     	-3.1078971e-05
0.0034899      	-3.1074710e-05
0.0034903      	-3.1070134e-05
0.00349071     	-3.1065548e-05
0.00349111     	-3.1061382e-05
0.00349152     	-3.1056547e-05
0.00349192     	-3.1052184e-05
0.00349233     	-3.1047441e-05
0.00349273     	-3.1042916e-05
0.00349314     	-3.1038377e-05
0.00349354     	-3.1033763e-05
0.00349395     	-3.1029266e-05
0.00349435     	-3.1024622e-05
0.00349476     	-3.1019983e-05
0.00349516     	-3.1015627e-05
0.00349557     	-3.1010755e-05
0.00349597     	-3.1006532e-05
0.00349638     	-3.1001610e-05
0.00349678     	-3.0997126e-05
0.00349719     	-3.0992458e-05
0.00349759     	-3.0987425e-05
0.003498       	-3.0983129e-05
0.0034984      	-3.0978406e-05
0.00349881     	-3.0973849e-05
0.00349921     	-3.0969129e-05
0.00349962     	-3.0964567e-05
0.00350002     	-3.0959841e-05
0.00350043     	-3.0955346e-05
0.00350083     	-3.0950561e-05
0.00350124     	-3.0945539e-05
0.00350164     	-3.0940783e-05
0.00350205     	-3.0936217e-05
0.00350245     	-3.0931316e-05
0.00350286     	-3.0926780e-05
0.00350326     	-3.0921918e-05
0.00350367     	-3.0916897e-05
0.00350407     	-3.0912184e-05
0.00350448     	-3.0907547e-05
0.00350488     	-3.0902856e-05
0.00350529     	-3.0897855e-05
0.00350569     	-3.0893032e-05
0.0035061      	-3.0888183e-05
0.0035065      	-3.0883291e-05
0.00350691     	-3.0878233e-05
0.00350731     	-3.0873736e-05
0.00350772     	-3.0868608e-05
0.00350812     	-3.0863662e-05
0.00350853     	-3.0858826e-05
0.00350893     	-3.0853719e-05
0.00350934     	-3.0848624e-05
0.00350974     	-3.0843947e-05
0.00351015     	-3.0838794e-05
0.00351055     	-3.0833730e-05
0.00351096     	-3.0828793e-05
0.00351136     	-3.0823580e-05
0.00351177     	-3.0818719e-05
0.00351217     	-3.0813799e-05
0.00351258     	-3.0808539e-05
0.00351298     	-3.0803341e-05
0.00351339     	-3.0798462e-05
0.00351379     	-3.0793025e-05
0.0035142      	-3.0788268e-05
0.0035146      	-3.0783018e-05
0.00351501     	-3.0777697e-05
0.00351541     	-3.0772701e-05
0.00351582     	-3.0767355e-05
0.00351622     	-3.0762219e-05
0.00351663     	-3.0757235e-05
0.00351703     	-3.0751740e-05
0.00351744     	-3.0746412e-05
0.00351784     	-3.0741150e-05
0.00351825     	-3.0735730e-05
0.00351865     	-3.0730613e-05
0.00351906     	-3.0725191e-05
0.00351946     	-3.0719921e-05
0.00351987     	-3.0714350e-05
0.00352027     	-3.0708936e-05
0.00352068     	-3.0703671e-05
0.00352108     	-3.0698281e-05
0.00352149     	-3.0692801e-05
0.00352189     	-3.0687457e-05
0.0035223      	-3.0681758e-05
0.0035227      	-3.0676352e-05
0.00352311     	-3.0670877e-05
0.00352351     	-3.0665234e-05
0.00352392     	-3.0659834e-05
0.00352432     	-3.0654240e-05
0.00352473     	-3.0648540e-05
0.00352513     	-3.0642922e-05
0.00352554     	-3.0637158e-05
0.00352594     	-3.0631567e-05
0.00352635     	-3.0625668e-05
0.00352675     	-3.0619925e-05
0.00352716     	-3.0614282e-05
0.00352756     	-3.0608512e-05
0.00352797     	-3.0602710e-05
0.00352837     	-3.0597010e-05
0.00352878     	-3.0591356e-05
0.00352918     	-3.0585260e-05
0.00352959     	-3.0579766e-05
0.00352999     	-3.0573889e-05
0.0035304      	-3.0567982e-05
0.0035308      	-3.0562279e-05
0.00353121     	-3.0556441e-05
0.00353161     	-3.0550315e-05
0.00353202     	-3.0544644e-05
0.00353242     	-3.0538638e-05
0.00353283     	-3.0532701e-05
0.00353323     	-3.0526702e-05
0.00353364     	-3.0520772e-05
0.00353404     	-3.0514775e-05
0.00353445     	-3.0508562e-05
0.00353485     	-3.0502539e-05
0.00353526     	-3.0496531e-05
0.00353566     	-3.0490264e-05
0.00353607     	-3.0484345e-05
0.00353647     	-3.0478418e-05
0.00353688     	-3.0472043e-05
0.00353728     	-3.0466050e-05
0.00353769     	-3.0459940e-05
0.00353809     	-3.0453763e-05
0.0035385      	-3.0447485e-05
0.0035389      	-3.0441660e-05
0.00353931     	-3.0435269e-05
0.00353971     	-3.0429282e-05
0.00354012     	-3.0423324e-05
0.00354052     	-3.0416950e-05
0.00354093     	-3.0410544e-05
0.00354133     	-3.0404436e-05
0.00354174     	-3.0397918e-05
0.00354214     	-3.0391898e-05
0.00354255     	-3.0385369e-05
0.00354295     	-3.0379346e-05
0.00354336     	-3.0372741e-05
0.00354376     	-3.0366503e-05
0.00354417     	-3.0360156e-05
0.00354457     	-3.0353550e-05
0.00354498     	-3.0347512e-05
0.00354538     	-3.0340734e-05
0.00354579     	-3.0334568e-05
0.00354619     	-3.0328115e-05
0.0035466      	-3.0321450e-05
0.003547       	-3.0315225e-05
0.00354741     	-3.0308688e-05
0.00354781     	-3.0302198e-05
0.00354822     	-3.0295952e-05
0.00354862     	-3.0289284e-05
0.00354903     	-3.0282701e-05
0.00354943     	-3.0276018e-05
0.00354984     	-3.0269599e-05
0.00355024     	-3.0262898e-05
0.00355065     	-3.0256426e-05
0.00355105     	-3.0249446e-05
0.00355146     	-3.0243014e-05
0.00355186     	-3.0236256e-05
0.00355227     	-3.0229514e-05
0.00355267     	-3.0223188e-05
0.00355308     	-3.0216020e-05
0.00355348     	-3.0209356e-05
0.00355389     	-3.0202611e-05
0.00355429     	-3.0196202e-05
0.0035547      	-3.0189316e-05
0.0035551      	-3.0182656e-05
0.00355551     	-3.0176065e-05
0.00355591     	-3.0169058e-05
0.00355632     	-3.0162304e-05
0.00355672     	-3.0155629e-05
0.00355713     	-3.0148501e-05
0.00355753     	-3.0141979e-05
0.00355794     	-3.0134924e-05
0.00355834     	-3.0128006e-05
0.00355875     	-3.0121248e-05
0.00355915     	-3.0114417e-05
0.00355956     	-3.0107649e-05
0.00355996     	-3.0100567e-05
0.00356037     	-3.0093489e-05
0.00356077     	-3.0086566e-05
0.00356118     	-3.0079488e-05
0.00356158     	-3.0072673e-05
0.00356199     	-3.0065948e-05
0.00356239     	-3.0058615e-05
0.0035628      	-3.0051690e-05
0.0035632      	-3.0044530e-05
0.00356361     	-3.0037775e-05
0.00356401     	-3.0030564e-05
0.00356442     	-3.0023790e-05
0.00356482     	-3.0016423e-05
0.00356523     	-3.0009261e-05
0.00356563     	-3.0002384e-05
0.00356604     	-2.9995145e-05
0.00356644     	-2.9988061e-05
0.00356685     	-2.9980894e-05
0.00356725     	-2.9973479e-05
0.00356766     	-2.9966684e-05
0.00356806     	-2.9959357e-05
0.00356847     	-2.9952129e-05
0.00356887     	-2.9945093e-05
0.00356928     	-2.9937602e-05
0.00356968     	-2.9930413e-05
0.00357009     	-2.9923167e-05
0.00357049     	-2.9915716e-05
0.0035709      	-2.9908598e-05
0.0035713      	-2.9901403e-05
0.00357171     	-2.9893976e-05
0.00357211     	-2.9886469e-05
0.00357252     	-2.9879320e-05
0.00357292     	-2.9871926e-05
0.00357333     	-2.9864422e-05
0.00357373     	-2.9857082e-05
0.00357414     	-2.9849484e-05
0.00357454     	-2.9842063e-05
0.00357495     	-2.9834553e-05
0.00357535     	-2.9827135e-05
0.00357576     	-2.9819632e-05
0.00357616     	-2.9812150e-05
0.00357657     	-2.9804259e-05
0.00357697     	-2.9796892e-05
0.00357738     	-2.9789436e-05
0.00357778     	-2.9781789e-05
0.00357819     	-2.9774267e-05
0.00357859     	-2.9766679e-05
0.003579       	-2.9758994e-05
0.0035794      	-2.9751324e-05
0.00357981     	-2.9743736e-05
0.00358021     	-2.9736136e-05
0.00358062     	-2.9728511e-05
0.00358102     	-2.9720659e-05
0.00358143     	-2.9713101e-05
0.00358183     	-2.9705179e-05
0.00358224     	-2.9697557e-05
0.00358264     	-2.9689868e-05
0.00358305     	-2.9682136e-05
0.00358345     	-2.9674012e-05
0.00358386     	-2.9666442e-05
0.00358426     	-2.9658471e-05
0.00358467     	-2.9650643e-05
0.00358507     	-2.9642872e-05
0.00358548     	-2.9634927e-05
0.00358588     	-2.9627003e-05
0.00358629     	-2.9619375e-05
0.00358669     	-2.9611343e-05
0.0035871      	-2.9603544e-05
0.0035875      	-2.9595752e-05
0.00358791     	-2.9587731e-05
0.00358831     	-2.9579710e-05
0.00358872     	-2.9571970e-05
0.00358912     	-2.9564229e-05
0.00358953     	-2.9556073e-05
0.00358993     	-2.9548061e-05
0.00359034     	-2.9540035e-05
0.00359074     	-2.9532097e-05
0.00359115     	-2.9524184e-05
0.00359155     	-2.9516134e-05
0.00359196     	-2.9508151e-05
0.00359236     	-2.9500087e-05
0.00359277     	-2.9491822e-05
0.00359317     	-2.9484245e-05
0.00359358     	-2.9475931e-05
0.00359398     	-2.9468048e-05
0.00359439     	-2.9460077e-05
0.00359479     	-2.9451796e-05
0.0035952      	-2.9444099e-05
0.0035956      	-2.9436117e-05
0.00359601     	-2.9427970e-05
0.00359641     	-2.9419797e-05
0.00359682     	-2.9411607e-05
0.00359722     	-2.9403635e-05
0.00359763     	-2.9395876e-05
0.00359803     	-2.9387657e-05
0.00359844     	-2.9379309e-05
0.00359884     	-2.9371143e-05
0.00359925     	-2.9363093e-05
0.00359965     	-2.9354885e-05
0.00360006     	-2.9347180e-05
0.00360046     	-2.9338784e-05
0.00360087     	-2.9330676e-05
0.00360127     	-2.9322411e-05
0.00360168     	-2.9314177e-05
0.00360208     	-2.9306115e-05
0.00360249     	-2.9298016e-05
0.00360289     	-2.9289754e-05
0.0036033      	-2.9281492e-05
0.0036037      	-2.9273061e-05
0.00360411     	-2.9265191e-05
0.00360451     	-2.9256970e-05
0.00360492     	-2.9249001e-05
0.00360532     	-2.9240486e-05
0.00360573     	-2.9232227e-05
0.00360613     	-2.9224044e-05
0.00360654     	-2.9215862e-05
0.00360694     	-2.9207687e-05
0.00360735     	-2.9199608e-05
0.00360775     	-2.9191000e-05
0.00360816     	-2.9183064e-05
0.00360856     	-2.9174328e-05
0.00360897     	-2.9166293e-05
0.00360937     	-2.9158306e-05
0.00360978     	-2.9149769e-05
0.00361018     	-2.9141471e-05
0.00361059     	-2.9133090e-05
0.00361099     	-2.9124770e-05
0.0036114      	-2.9116263e-05
0.0036118      	-2.9108257e-05
0.00361221     	-2.9099512e-05
0.00361261     	-2.9091207e-05
0.00361302     	-2.9082732e-05
0.00361342     	-2.9074481e-05
0.00361383     	-2.9066113e-05
0.00361423     	-2.9057779e-05
0.00361464     	-2.9049381e-05
0.00361504     	-2.9040715e-05
0.00361545     	-2.9032469e-05
0.00361585     	-2.9024102e-05
0.00361626     	-2.9015850e-05
0.00361666     	-2.9007467e-05
0.00361707     	-2.8998696e-05
0.00361747     	-2.8990226e-05
0.00361788     	-2.8981767e-05
0.00361828     	-2.8973336e-05
0.00361869     	-2.8965028e-05
0.00361909     	-2.8956225e-05
0.0036195      	-2.8947714e-05
0.0036199      	-2.8939154e-05
0.00362031     	-2.8930741e-05
0.00362071     	-2.8922005e-05
0.00362112     	-2.8913648e-05
0.00362152     	-2.8904932e-05
0.00362193     	-2.8896458e-05
0.00362233     	-2.8887988e-05
0.00362274     	-2.8879422e-05
0.00362314     	-2.8871040e-05
0.00362355     	-2.8862280e-05
0.00362395     	-2.8853621e-05
0.00362436     	-2.8845164e-05
0.00362476     	-2.8836613e-05
0.00362517     	-2.8828062e-05
0.00362557     	-2.8819263e-05
0.00362598     	-2.8810696e-05
0.00362638     	-2.8802071e-05
0.00362679     	-2.8793473e-05
0.00362719     	-2.8784838e-05
0.0036276      	-2.8776055e-05
0.003628       	-2.8767628e-05
0.00362841     	-2.8758571e-05
0.00362881     	-2.8749974e-05
0.00362922     	-2.8741621e-05
0.00362962     	-2.8733124e-05
0.00363003     	-2.8724299e-05
0.00363043     	-2.8715578e-05
0.00363084     	-2.8706781e-05
0.00363124     	-2.8698436e-05
0.00363165     	-2.8689800e-05
0.00363205     	-2.8681050e-05
0.00363246     	-2.8672242e-05
0.00363286     	-2.8663473e-05
0.00363327     	-2.8654667e-05
0.00363367     	-2.8645928e-05
0.00363408     	-2.8637341e-05
0.00363448     	-2.8628378e-05
0.00363489     	-2.8619674e-05
0.00363529     	-2.8610585e-05
0.0036357      	-2.8601910e-05
0.0036361      	-2.8593270e-05
0.00363651     	-2.8584463e-05
0.00363691     	-2.8575623e-05
0.00363732     	-2.8566752e-05
0.00363772     	-2.8558070e-05
0.00363813     	-2.8549195e-05
0.00363853     	-2.8540497e-05
0.00363894     	-2.8531599e-05
0.00363934     	-2.8522578e-05
0.00363975     	-2.8513819e-05
0.00364015     	-2.8504971e-05
0.00364056     	-2.8496055e-05
0.00364096     	-2.8487269e-05
0.00364137     	-2.8478361e-05
0.00364177     	-2.8469166e-05
0.00364218     	-2.8460176e-05
0.00364258     	-2.8451377e-05
0.00364299     	-2.8442521e-05
0.00364339     	-2.8433583e-05
0.0036438      	-2.8424442e-05
0.0036442      	-2.8415624e-05
0.00364461     	-2.8406598e-05
0.00364501     	-2.8397789e-05
0.00364542     	-2.8388778e-05
0.00364582     	-2.8379780e-05
0.00364623     	-2.8370830e-05
0.00364663     	-2.8361416e-05
0.00364704     	-2.8352516e-05
0.00364744     	-2.8343537e-05
0.00364785     	-2.8334542e-05
0.00364825     	-2.8325443e-05
0.00364866     	-2.8316102e-05
0.00364906     	-2.8307040e-05
0.00364947     	-2.8298012e-05
0.00364987     	-2.8289050e-05
0.00365028     	-2.8279952e-05
0.00365068     	-2.8270681e-05
0.00365109     	-2.8261276e-05
0.00365149     	-2.8252239e-05
0.0036519      	-2.8242895e-05
0.0036523      	-2.8233865e-05
0.00365271     	-2.8224645e-05
0.00365311     	-2.8215105e-05
0.00365352     	-2.8205861e-05
0.00365392     	-2.8196597e-05
0.00365433     	-2.8187598e-05
0.00365473     	-2.8178207e-05
0.00365514     	-2.8168918e-05
0.00365554     	-2.8159517e-05
0.00365595     	-2.8150228e-05
0.00365635     	-2.8140933e-05
0.00365676     	-2.8131739e-05
0.00365716     	-2.8122262e-05
0.00365757     	-2.8113093e-05
0.00365797     	-2.8103471e-05
0.00365838     	-2.8094136e-05
0.00365878     	-2.8085000e-05
0.00365919     	-2.8075482e-05
0.00365959     	-2.8065978e-05
0.00366        	-2.8056420e-05
0.0036604      	-2.8047205e-05
0.00366081     	-2.8037577e-05
0.00366121     	-2.8028215e-05
0.00366162     	-2.8018715e-05
0.00366202     	-2.8009469e-05
