# Region type : patch inlet
# Faces  :     292
# Area   :     1.5721142e-05
# Time         	sum(phi)
0.00152695     	-2.3589969e-04
0.00152735     	-2.3241854e-04
0.00152776     	-2.3076472e-04
0.00152816     	-2.2851817e-04
0.00152857     	-2.2672040e-04
0.00152897     	-2.2511641e-04
0.00152938     	-2.2349680e-04
0.00152978     	-2.2300651e-04
0.00153019     	-2.2193996e-04
0.00153059     	-2.2105179e-04
0.001531       	-2.2092561e-04
0.0015314      	-2.2108378e-04
0.00153181     	-2.2043782e-04
0.00153221     	-2.2047280e-04
0.00153262     	-2.2075414e-04
0.00153302     	-2.2030830e-04
0.00153343     	-2.2067607e-04
0.00153383     	-2.2003429e-04
0.00153424     	-2.1995186e-04
0.00153465     	-2.2003138e-04
0.00153505     	-2.1928088e-04
0.00153546     	-2.1852853e-04
0.00153586     	-2.1845075e-04
0.00153627     	-2.1786923e-04
0.00153667     	-2.1662215e-04
0.00153708     	-2.1646915e-04
0.00153748     	-2.1595425e-04
0.00153789     	-2.1536465e-04
0.00153829     	-2.1487526e-04
0.0015387      	-2.1439544e-04
0.0015391      	-2.1431350e-04
0.00153951     	-2.1419001e-04
0.00153991     	-2.1342229e-04
0.00154032     	-2.1389517e-04
0.00154072     	-2.1423613e-04
0.00154113     	-2.1388680e-04
0.00154153     	-2.1475129e-04
0.00154194     	-2.1523131e-04
0.00154234     	-2.1601155e-04
0.00154275     	-2.1665841e-04
0.00154315     	-2.1706277e-04
0.00154356     	-2.1823537e-04
0.00154396     	-2.1897284e-04
0.00154437     	-2.1947158e-04
0.00154477     	-2.2010567e-04
0.00154518     	-2.2142736e-04
0.00154558     	-2.2178688e-04
0.00154599     	-2.2235681e-04
0.00154639     	-2.2333189e-04
0.0015468      	-2.2410777e-04
0.0015472      	-2.2491766e-04
0.00154761     	-2.2553802e-04
0.00154802     	-2.2632555e-04
0.00154842     	-2.2709625e-04
0.00154883     	-2.2801309e-04
0.00154923     	-2.2803311e-04
0.00154964     	-2.2874969e-04
0.00155004     	-2.2972339e-04
0.00155045     	-2.2966508e-04
0.00155085     	-2.3003804e-04
0.00155126     	-2.3071022e-04
0.00155166     	-2.3131358e-04
0.00155207     	-2.3120490e-04
0.00155247     	-2.3178735e-04
0.00155288     	-2.3203012e-04
0.00155328     	-2.3201252e-04
0.00155369     	-2.3231819e-04
0.00155409     	-2.3201669e-04
0.0015545      	-2.3196901e-04
0.0015549      	-2.3195479e-04
0.00155531     	-2.3195204e-04
0.00155571     	-2.3121842e-04
0.00155612     	-2.3145120e-04
0.00155652     	-2.3164271e-04
0.00155693     	-2.3129307e-04
0.00155733     	-2.3139493e-04
0.00155774     	-2.3225241e-04
0.00155814     	-2.3289010e-04
0.00155855     	-2.3359631e-04
0.00155895     	-2.3525473e-04
0.00155936     	-2.3665929e-04
0.00155976     	-2.3893496e-04
0.00156017     	-2.4107104e-04
0.00156057     	-2.4351855e-04
0.00156098     	-2.4670936e-04
0.00156139     	-2.5014782e-04
0.00156179     	-2.5344715e-04
0.0015622      	-2.5732499e-04
0.0015626      	-2.6240646e-04
0.00156301     	-2.6649924e-04
0.00156341     	-2.7092700e-04
0.00156382     	-2.7601803e-04
0.00156422     	-2.8031409e-04
0.00156463     	-2.8508942e-04
0.00156503     	-2.8965639e-04
0.00156544     	-2.9451337e-04
0.00156584     	-2.9924422e-04
0.00156625     	-3.0364468e-04
0.00156665     	-3.0780488e-04
0.00156706     	-3.1145197e-04
0.00156746     	-3.1565023e-04
0.00156787     	-3.1921021e-04
0.00156827     	-3.2201264e-04
0.00156868     	-3.2608478e-04
0.00156908     	-3.2943571e-04
0.00156949     	-3.3186876e-04
0.00156989     	-3.3462637e-04
0.0015703      	-3.3763573e-04
0.0015707      	-3.4022380e-04
0.00157111     	-3.4191523e-04
0.00157151     	-3.4441935e-04
0.00157192     	-3.4742261e-04
0.00157232     	-3.4926323e-04
0.00157273     	-3.5122542e-04
0.00157313     	-3.5408734e-04
0.00157354     	-3.5615908e-04
0.00157394     	-3.5788014e-04
0.00157435     	-3.5952906e-04
0.00157476     	-3.6197918e-04
0.00157516     	-3.6335586e-04
0.00157557     	-3.6433661e-04
0.00157597     	-3.6620019e-04
0.00157638     	-3.6739420e-04
0.00157678     	-3.6849896e-04
0.00157719     	-3.6911370e-04
0.00157759     	-3.7003380e-04
0.001578       	-3.7054013e-04
0.0015784      	-3.7004940e-04
0.00157881     	-3.7027572e-04
0.00157921     	-3.6940896e-04
0.00157962     	-3.6876010e-04
0.00158002     	-3.6744230e-04
0.00158043     	-3.6588017e-04
0.00158083     	-3.6439348e-04
0.00158124     	-3.6280984e-04
0.00158164     	-3.6074661e-04
0.00158205     	-3.5837468e-04
0.00158245     	-3.5588982e-04
0.00158286     	-3.5379883e-04
0.00158326     	-3.5006421e-04
0.00158367     	-3.4690852e-04
0.00158407     	-3.4431401e-04
0.00158448     	-3.4025046e-04
0.00158488     	-3.3666833e-04
0.00158529     	-3.3348201e-04
0.00158569     	-3.2972902e-04
0.0015861      	-3.2544284e-04
0.0015865      	-3.2122404e-04
0.00158691     	-3.1679612e-04
0.00158731     	-3.1259066e-04
0.00158772     	-3.0748163e-04
0.00158813     	-3.0264556e-04
0.00158853     	-2.9856803e-04
0.00158894     	-2.9375205e-04
0.00158934     	-2.8886776e-04
0.00158975     	-2.8457150e-04
0.00159015     	-2.7992218e-04
0.00159056     	-2.7563194e-04
0.00159096     	-2.7070222e-04
0.00159137     	-2.6693577e-04
0.00159177     	-2.6302244e-04
0.00159218     	-2.5882242e-04
0.00159258     	-2.5522552e-04
0.00159299     	-2.5198741e-04
0.00159339     	-2.4840183e-04
0.0015938      	-2.4499009e-04
0.0015942      	-2.4109365e-04
0.00159461     	-2.3825290e-04
0.00159501     	-2.3479089e-04
0.00159542     	-2.3071605e-04
0.00159582     	-2.2782304e-04
0.00159623     	-2.2422077e-04
0.00159663     	-2.2044018e-04
0.00159704     	-2.1667729e-04
0.00159744     	-2.1234434e-04
0.00159785     	-2.0866156e-04
0.00159825     	-2.0395016e-04
0.00159866     	-1.9910479e-04
0.00159906     	-1.9563082e-04
0.00159947     	-1.9065738e-04
0.00159987     	-1.8580246e-04
0.00160028     	-1.8150171e-04
0.00160068     	-1.7759554e-04
0.00160109     	-1.7298867e-04
0.00160149     	-1.6902426e-04
0.0016019      	-1.6574690e-04
0.00160231     	-1.6252634e-04
0.00160271     	-1.5985408e-04
0.00160312     	-1.5719990e-04
0.00160352     	-1.5567115e-04
0.00160393     	-1.5435926e-04
0.00160433     	-1.5312779e-04
0.00160474     	-1.5251825e-04
0.00160514     	-1.5287772e-04
0.00160555     	-1.5270612e-04
0.00160595     	-1.5365247e-04
0.00160636     	-1.5543408e-04
0.00160676     	-1.5674397e-04
0.00160717     	-1.5791905e-04
0.00160757     	-1.6042561e-04
0.00160798     	-1.6222964e-04
0.00160838     	-1.6371700e-04
0.00160879     	-1.6640248e-04
0.00160919     	-1.6838206e-04
0.0016096      	-1.7046247e-04
0.00161        	-1.7238532e-04
0.00161041     	-1.7452671e-04
0.00161081     	-1.7630355e-04
0.00161122     	-1.7822921e-04
0.00161162     	-1.7969805e-04
0.00161203     	-1.8146267e-04
0.00161243     	-1.8350599e-04
0.00161284     	-1.8467776e-04
0.00161324     	-1.8638235e-04
0.00161365     	-1.8852093e-04
0.00161405     	-1.9021124e-04
0.00161446     	-1.9160261e-04
0.00161486     	-1.9417274e-04
0.00161527     	-1.9610451e-04
0.00161568     	-1.9818157e-04
0.00161608     	-2.0041659e-04
0.00161649     	-2.0301556e-04
0.00161689     	-2.0519820e-04
0.0016173      	-2.0795948e-04
0.0016177      	-2.1014704e-04
0.00161811     	-2.1271871e-04
0.00161851     	-2.1539733e-04
0.00161892     	-2.1765913e-04
0.00161932     	-2.1978115e-04
0.00161973     	-2.2202646e-04
0.00162013     	-2.2451480e-04
0.00162054     	-2.2605806e-04
0.00162094     	-2.2757368e-04
0.00162135     	-2.2955021e-04
0.00162175     	-2.3111677e-04
0.00162216     	-2.3193614e-04
0.00162256     	-2.3279550e-04
0.00162297     	-2.3434649e-04
0.00162337     	-2.3492548e-04
0.00162378     	-2.3509282e-04
0.00162418     	-2.3568304e-04
0.00162459     	-2.3666214e-04
0.00162499     	-2.3633572e-04
0.0016254      	-2.3636275e-04
0.0016258      	-2.3658577e-04
0.00162621     	-2.3676821e-04
0.00162661     	-2.3592146e-04
0.00162702     	-2.3591545e-04
0.00162742     	-2.3544396e-04
0.00162783     	-2.3490831e-04
0.00162823     	-2.3422450e-04
0.00162864     	-2.3327465e-04
0.00162905     	-2.3202683e-04
0.00162945     	-2.3114525e-04
0.00162986     	-2.2954301e-04
0.00163026     	-2.2713314e-04
0.00163067     	-2.2590229e-04
0.00163107     	-2.2375157e-04
0.00163148     	-2.2135169e-04
0.00163188     	-2.1937122e-04
0.00163229     	-2.1719916e-04
0.00163269     	-2.1477925e-04
0.0016331      	-2.1258486e-04
0.0016335      	-2.0967122e-04
0.00163391     	-2.0786695e-04
0.00163431     	-2.0585991e-04
0.00163472     	-2.0314686e-04
0.00163512     	-2.0210225e-04
0.00163553     	-2.0048625e-04
0.00163593     	-1.9924169e-04
0.00163634     	-1.9811546e-04
0.00163674     	-1.9715421e-04
0.00163715     	-1.9670019e-04
0.00163755     	-1.9642646e-04
0.00163796     	-1.9563118e-04
0.00163836     	-1.9624144e-04
0.00163877     	-1.9678556e-04
0.00163917     	-1.9719431e-04
0.00163958     	-1.9798246e-04
0.00163998     	-1.9904655e-04
0.00164039     	-1.9994421e-04
0.00164079     	-2.0099588e-04
0.0016412      	-2.0210561e-04
0.0016416      	-2.0318296e-04
0.00164201     	-2.0501525e-04
0.00164242     	-2.0589659e-04
0.00164282     	-2.0684576e-04
0.00164323     	-2.0861537e-04
0.00164363     	-2.0939277e-04
0.00164404     	-2.1032100e-04
0.00164444     	-2.1130296e-04
0.00164485     	-2.1234180e-04
0.00164525     	-2.1298709e-04
0.00164566     	-2.1393442e-04
0.00164606     	-2.1454628e-04
0.00164647     	-2.1530067e-04
0.00164687     	-2.1658681e-04
0.00164728     	-2.1708935e-04
0.00164768     	-2.1790355e-04
0.00164809     	-2.1923072e-04
0.00164849     	-2.2037785e-04
0.0016489      	-2.2076383e-04
0.0016493      	-2.2210996e-04
0.00164971     	-2.2347492e-04
0.00165011     	-2.2426352e-04
0.00165052     	-2.2517222e-04
0.00165092     	-2.2652419e-04
0.00165133     	-2.2778989e-04
0.00165173     	-2.2846339e-04
0.00165214     	-2.2989830e-04
0.00165254     	-2.3091881e-04
0.00165295     	-2.3213675e-04
0.00165335     	-2.3327516e-04
0.00165376     	-2.3455862e-04
0.00165416     	-2.3549875e-04
0.00165457     	-2.3713005e-04
0.00165497     	-2.3843554e-04
0.00165538     	-2.3947821e-04
0.00165578     	-2.4094671e-04
0.00165619     	-2.4275044e-04
0.0016566      	-2.4416391e-04
0.001657       	-2.4512416e-04
0.00165741     	-2.4732013e-04
0.00165781     	-2.4897515e-04
0.00165822     	-2.5010346e-04
0.00165862     	-2.5161014e-04
0.00165903     	-2.5354526e-04
0.00165943     	-2.5472231e-04
0.00165984     	-2.5569638e-04
0.00166024     	-2.5729620e-04
0.00166065     	-2.5810628e-04
0.00166105     	-2.5915469e-04
0.00166146     	-2.5979802e-04
0.00166186     	-2.6042057e-04
0.00166227     	-2.6087377e-04
0.00166267     	-2.6114073e-04
0.00166308     	-2.6140940e-04
0.00166348     	-2.6071786e-04
0.00166389     	-2.6128627e-04
0.00166429     	-2.6094301e-04
0.0016647      	-2.5999431e-04
0.0016651      	-2.6037389e-04
0.00166551     	-2.6014541e-04
0.00166591     	-2.5984184e-04
0.00166632     	-2.5960669e-04
0.00166672     	-2.5967980e-04
0.00166713     	-2.5947038e-04
0.00166753     	-2.5976475e-04
0.00166794     	-2.5964602e-04
0.00166834     	-2.5996316e-04
0.00166875     	-2.6130665e-04
0.00166915     	-2.6168659e-04
0.00166956     	-2.6253513e-04
0.00166997     	-2.6418736e-04
0.00167037     	-2.6531766e-04
0.00167078     	-2.6630416e-04
0.00167118     	-2.6778861e-04
0.00167159     	-2.6936436e-04
0.00167199     	-2.7055897e-04
0.0016724      	-2.7228193e-04
0.0016728      	-2.7368496e-04
0.00167321     	-2.7500056e-04
0.00167361     	-2.7658504e-04
0.00167402     	-2.7747201e-04
0.00167442     	-2.7820702e-04
0.00167483     	-2.7896151e-04
0.00167523     	-2.7974160e-04
0.00167564     	-2.7956837e-04
0.00167604     	-2.7929221e-04
0.00167645     	-2.7994372e-04
0.00167685     	-2.7928108e-04
0.00167726     	-2.7849140e-04
0.00167766     	-2.7805694e-04
0.00167807     	-2.7774445e-04
0.00167847     	-2.7695589e-04
0.00167888     	-2.7577749e-04
0.00167928     	-2.7585160e-04
0.00167969     	-2.7510676e-04
0.00168009     	-2.7392467e-04
0.0016805      	-2.7350887e-04
0.0016809      	-2.7282490e-04
0.00168131     	-2.7209584e-04
0.00168171     	-2.7166489e-04
0.00168212     	-2.7127421e-04
0.00168252     	-2.7102819e-04
0.00168293     	-2.7119560e-04
0.00168334     	-2.7100597e-04
0.00168374     	-2.7030670e-04
0.00168415     	-2.7097797e-04
0.00168455     	-2.7081833e-04
0.00168496     	-2.7026968e-04
0.00168536     	-2.7065325e-04
0.00168577     	-2.7102179e-04
0.00168617     	-2.7107345e-04
0.00168658     	-2.7115796e-04
0.00168698     	-2.7170019e-04
0.00168739     	-2.7161637e-04
0.00168779     	-2.7210808e-04
0.0016882      	-2.7200561e-04
0.0016886      	-2.7168972e-04
0.00168901     	-2.7249975e-04
0.00168941     	-2.7213771e-04
0.00168982     	-2.7215244e-04
0.00169022     	-2.7272616e-04
0.00169063     	-2.7309907e-04
0.00169103     	-2.7292511e-04
0.00169144     	-2.7288905e-04
0.00169184     	-2.7358238e-04
0.00169225     	-2.7315178e-04
0.00169265     	-2.7356860e-04
0.00169306     	-2.7362572e-04
0.00169346     	-2.7374281e-04
0.00169387     	-2.7488263e-04
0.00169427     	-2.7475303e-04
0.00169468     	-2.7505354e-04
0.00169508     	-2.7588321e-04
0.00169549     	-2.7624438e-04
0.00169589     	-2.7629532e-04
0.0016963      	-2.7655519e-04
0.00169671     	-2.7773577e-04
0.00169711     	-2.7773759e-04
0.00169752     	-2.7838218e-04
0.00169792     	-2.7936913e-04
0.00169833     	-2.7961837e-04
0.00169873     	-2.8053863e-04
0.00169914     	-2.8089522e-04
0.00169954     	-2.8145566e-04
0.00169995     	-2.8220186e-04
0.00170035     	-2.8274435e-04
0.00170076     	-2.8361394e-04
0.00170116     	-2.8404626e-04
0.00170157     	-2.8514343e-04
0.00170197     	-2.8646224e-04
0.00170238     	-2.8675981e-04
0.00170278     	-2.8795861e-04
0.00170319     	-2.8923072e-04
0.00170359     	-2.9025362e-04
0.001704       	-2.9088463e-04
0.0017044      	-2.9175173e-04
0.00170481     	-2.9328689e-04
0.00170521     	-2.9379345e-04
0.00170562     	-2.9405126e-04
0.00170602     	-2.9506564e-04
0.00170643     	-2.9582807e-04
0.00170683     	-2.9560684e-04
0.00170724     	-2.9545669e-04
0.00170764     	-2.9609383e-04
0.00170805     	-2.9570915e-04
0.00170845     	-2.9497663e-04
0.00170886     	-2.9505909e-04
0.00170926     	-2.9459753e-04
0.00170967     	-2.9377052e-04
0.00171008     	-2.9284243e-04
0.00171048     	-2.9197724e-04
0.00171089     	-2.9083139e-04
0.00171129     	-2.9011272e-04
0.0017117      	-2.8868320e-04
0.0017121      	-2.8766380e-04
0.00171251     	-2.8772621e-04
0.00171291     	-2.8606121e-04
0.00171332     	-2.8547081e-04
0.00171372     	-2.8471066e-04
0.00171413     	-2.8376985e-04
0.00171453     	-2.8314950e-04
0.00171494     	-2.8207448e-04
0.00171534     	-2.8172178e-04
0.00171575     	-2.8163911e-04
0.00171615     	-2.8100948e-04
0.00171656     	-2.7992002e-04
0.00171696     	-2.7998540e-04
0.00171737     	-2.7926503e-04
0.00171777     	-2.7832748e-04
0.00171818     	-2.7802686e-04
0.00171858     	-2.7739836e-04
0.00171899     	-2.7721361e-04
0.00171939     	-2.7680247e-04
0.0017198      	-2.7579042e-04
0.0017202      	-2.7593950e-04
0.00172061     	-2.7561755e-04
0.00172101     	-2.7470431e-04
0.00172142     	-2.7459736e-04
0.00172182     	-2.7480484e-04
0.00172223     	-2.7478499e-04
0.00172263     	-2.7502896e-04
0.00172304     	-2.7563330e-04
0.00172344     	-2.7626235e-04
0.00172385     	-2.7709183e-04
0.00172426     	-2.7818580e-04
0.00172466     	-2.7901948e-04
0.00172507     	-2.8075613e-04
0.00172547     	-2.8268137e-04
0.00172588     	-2.8403140e-04
0.00172628     	-2.8611773e-04
0.00172669     	-2.8907090e-04
0.00172709     	-2.9161667e-04
0.0017275      	-2.9370881e-04
0.0017279      	-2.9671252e-04
0.00172831     	-3.0004228e-04
0.00172871     	-3.0237671e-04
0.00172912     	-3.0477503e-04
0.00172952     	-3.0777287e-04
0.00172993     	-3.1068738e-04
0.00173033     	-3.1264918e-04
0.00173074     	-3.1464754e-04
0.00173114     	-3.1773992e-04
0.00173155     	-3.1961818e-04
0.00173195     	-3.2145392e-04
0.00173236     	-3.2356488e-04
0.00173276     	-3.2566831e-04
0.00173317     	-3.2758106e-04
0.00173357     	-3.2874900e-04
0.00173398     	-3.3100249e-04
0.00173438     	-3.3258101e-04
0.00173479     	-3.3401047e-04
0.00173519     	-3.3587511e-04
0.0017356      	-3.3748069e-04
0.001736       	-3.3955633e-04
0.00173641     	-3.4169848e-04
0.00173681     	-3.4380431e-04
0.00173722     	-3.4591874e-04
0.00173763     	-3.4839701e-04
0.00173803     	-3.5076878e-04
0.00173844     	-3.5252489e-04
0.00173884     	-3.5460007e-04
0.00173925     	-3.5766708e-04
0.00173965     	-3.5936297e-04
0.00174006     	-3.6139269e-04
0.00174046     	-3.6418836e-04
0.00174087     	-3.6593448e-04
0.00174127     	-3.6747100e-04
0.00174168     	-3.6869855e-04
0.00174208     	-3.7060034e-04
0.00174249     	-3.7109418e-04
0.00174289     	-3.7146100e-04
0.0017433      	-3.7259534e-04
0.0017437      	-3.7284774e-04
0.00174411     	-3.7280805e-04
0.00174451     	-3.7260307e-04
0.00174492     	-3.7224405e-04
0.00174532     	-3.7145928e-04
0.00174573     	-3.7042512e-04
0.00174613     	-3.6892392e-04
0.00174654     	-3.6760026e-04
0.00174694     	-3.6586851e-04
0.00174735     	-3.6465887e-04
0.00174775     	-3.6242263e-04
0.00174816     	-3.6115640e-04
0.00174856     	-3.5948802e-04
0.00174897     	-3.5687682e-04
0.00174937     	-3.5530485e-04
0.00174978     	-3.5372108e-04
0.00175018     	-3.5157043e-04
0.00175059     	-3.4946952e-04
0.001751       	-3.4870279e-04
0.0017514      	-3.4740418e-04
0.00175181     	-3.4556104e-04
0.00175221     	-3.4484368e-04
0.00175262     	-3.4395809e-04
0.00175302     	-3.4231518e-04
0.00175343     	-3.4181229e-04
0.00175383     	-3.4054297e-04
0.00175424     	-3.4010883e-04
0.00175464     	-3.3970541e-04
0.00175505     	-3.3865652e-04
0.00175545     	-3.3843369e-04
0.00175586     	-3.3835863e-04
0.00175626     	-3.3730664e-04
0.00175667     	-3.3626238e-04
0.00175707     	-3.3617613e-04
0.00175748     	-3.3526997e-04
0.00175788     	-3.3373319e-04
0.00175829     	-3.3316035e-04
0.00175869     	-3.3265157e-04
0.0017591      	-3.3053611e-04
0.0017595      	-3.2944419e-04
0.00175991     	-3.2761240e-04
0.00176031     	-3.2557535e-04
0.00176072     	-3.2335554e-04
0.00176112     	-3.2051529e-04
0.00176153     	-3.1812330e-04
0.00176193     	-3.1534528e-04
0.00176234     	-3.1265276e-04
0.00176274     	-3.0900211e-04
0.00176315     	-3.0610283e-04
0.00176355     	-3.0314290e-04
0.00176396     	-2.9876344e-04
0.00176436     	-2.9561808e-04
0.00176477     	-2.9251222e-04
0.00176517     	-2.8842923e-04
0.00176558     	-2.8558280e-04
0.00176598     	-2.8265459e-04
0.00176639     	-2.7976219e-04
0.00176679     	-2.7722521e-04
0.0017672      	-2.7410835e-04
0.0017676      	-2.7251329e-04
0.00176801     	-2.7014904e-04
0.00176841     	-2.6784909e-04
0.00176882     	-2.6653447e-04
0.00176922     	-2.6549865e-04
0.00176963     	-2.6391267e-04
0.00177003     	-2.6295447e-04
0.00177044     	-2.6212116e-04
0.00177084     	-2.6117490e-04
0.00177125     	-2.6030353e-04
0.00177165     	-2.5866538e-04
0.00177206     	-2.5803392e-04
0.00177247     	-2.5710909e-04
0.00177287     	-2.5502386e-04
0.00177328     	-2.5414789e-04
0.00177368     	-2.5264150e-04
0.00177409     	-2.5021800e-04
0.00177449     	-2.4828047e-04
0.0017749      	-2.4530801e-04
0.0017753      	-2.4306986e-04
0.00177571     	-2.3998430e-04
0.00177611     	-2.3647793e-04
0.00177652     	-2.3386790e-04
0.00177692     	-2.3097093e-04
0.00177733     	-2.2731592e-04
0.00177773     	-2.2425589e-04
0.00177814     	-2.2164162e-04
0.00177854     	-2.1813072e-04
0.00177895     	-2.1572109e-04
0.00177935     	-2.1270541e-04
0.00177976     	-2.1089503e-04
0.00178016     	-2.0918224e-04
0.00178057     	-2.0710949e-04
0.00178097     	-2.0637592e-04
0.00178138     	-2.0576802e-04
0.00178178     	-2.0479396e-04
0.00178219     	-2.0452633e-04
0.00178259     	-2.0512698e-04
0.001783       	-2.0514341e-04
0.0017834      	-2.0616118e-04
0.00178381     	-2.0730249e-04
0.00178421     	-2.0868018e-04
0.00178462     	-2.1082989e-04
0.00178502     	-2.1209438e-04
0.00178543     	-2.1406823e-04
0.00178583     	-2.1677887e-04
0.00178624     	-2.1882153e-04
0.00178664     	-2.2122639e-04
0.00178705     	-2.2466459e-04
0.00178745     	-2.2773454e-04
0.00178786     	-2.3057476e-04
0.00178826     	-2.3424128e-04
0.00178867     	-2.3795125e-04
0.00178907     	-2.4152133e-04
0.00178948     	-2.4563825e-04
0.00178988     	-2.4954193e-04
0.00179029     	-2.5428533e-04
0.00179069     	-2.5941622e-04
0.0017911      	-2.6375471e-04
0.0017915      	-2.6918480e-04
0.00179191     	-2.7493815e-04
0.00179231     	-2.7991191e-04
0.00179272     	-2.8513605e-04
0.00179312     	-2.9109506e-04
0.00179353     	-2.9692511e-04
0.00179393     	-3.0205039e-04
0.00179434     	-3.0826069e-04
0.00179474     	-3.1455009e-04
0.00179515     	-3.1975318e-04
0.00179555     	-3.2563815e-04
0.00179596     	-3.3128427e-04
0.00179636     	-3.3642669e-04
0.00179677     	-3.4175442e-04
0.00179718     	-3.4657102e-04
0.00179758     	-3.5146183e-04
0.00179799     	-3.5592246e-04
0.00179839     	-3.6009820e-04
0.0017988      	-3.6433759e-04
0.0017992      	-3.6791268e-04
0.00179961     	-3.7182408e-04
0.00180001     	-3.7512098e-04
0.00180042     	-3.7819895e-04
0.00180082     	-3.8156834e-04
0.00180123     	-3.8421650e-04
0.00180163     	-3.8674382e-04
0.00180204     	-3.8903176e-04
0.00180244     	-3.9135064e-04
0.00180285     	-3.9327753e-04
0.00180325     	-3.9457704e-04
0.00180366     	-3.9620869e-04
0.00180406     	-3.9770945e-04
0.00180447     	-3.9807602e-04
0.00180487     	-3.9880707e-04
0.00180528     	-3.9957625e-04
0.00180568     	-3.9970969e-04
0.00180609     	-3.9936236e-04
0.00180649     	-3.9883369e-04
0.0018069      	-3.9887090e-04
0.0018073      	-3.9697482e-04
0.00180771     	-3.9530381e-04
0.00180811     	-3.9384432e-04
0.00180852     	-3.9135182e-04
0.00180892     	-3.8808262e-04
0.00180933     	-3.8559951e-04
0.00180973     	-3.8303348e-04
0.00181014     	-3.7932733e-04
0.00181054     	-3.7576488e-04
0.00181095     	-3.7311201e-04
0.00181135     	-3.6874192e-04
0.00181176     	-3.6498483e-04
0.00181216     	-3.6160441e-04
0.00181257     	-3.5748514e-04
0.00181297     	-3.5439166e-04
0.00181338     	-3.5046253e-04
0.00181378     	-3.4749590e-04
0.00181419     	-3.4504858e-04
0.00181459     	-3.4117318e-04
0.001815       	-3.3859935e-04
0.0018154      	-3.3643812e-04
0.00181581     	-3.3298312e-04
0.00181621     	-3.3097839e-04
0.00181662     	-3.2844931e-04
0.00181702     	-3.2664709e-04
0.00181743     	-3.2491929e-04
0.00181783     	-3.2254774e-04
0.00181824     	-3.2137623e-04
0.00181864     	-3.2019148e-04
0.00181905     	-3.1800675e-04
0.00181945     	-3.1705235e-04
0.00181986     	-3.1608929e-04
0.00182026     	-3.1511569e-04
0.00182067     	-3.1442103e-04
0.00182107     	-3.1426161e-04
0.00182148     	-3.1421686e-04
0.00182189     	-3.1432995e-04
0.00182229     	-3.1438089e-04
0.0018227      	-3.1492185e-04
0.0018231      	-3.1618489e-04
0.00182351     	-3.1658753e-04
0.00182391     	-3.1799686e-04
0.00182432     	-3.2041563e-04
0.00182472     	-3.2175659e-04
0.00182513     	-3.2346042e-04
0.00182553     	-3.2587533e-04
0.00182594     	-3.2749067e-04
0.00182634     	-3.2998401e-04
0.00182675     	-3.3209229e-04
0.00182715     	-3.3434205e-04
0.00182756     	-3.3720929e-04
0.00182796     	-3.3925592e-04
0.00182837     	-3.4106239e-04
0.00182877     	-3.4338978e-04
0.00182918     	-3.4559731e-04
0.00182958     	-3.4704933e-04
0.00182999     	-3.4859647e-04
0.00183039     	-3.5100111e-04
0.0018308      	-3.5309456e-04
0.0018312      	-3.5402473e-04
0.00183161     	-3.5605934e-04
0.00183201     	-3.5843173e-04
0.00183242     	-3.5926650e-04
0.00183282     	-3.6072935e-04
0.00183323     	-3.6271651e-04
0.00183363     	-3.6453956e-04
0.00183404     	-3.6600679e-04
0.00183444     	-3.6749790e-04
0.00183485     	-3.7039134e-04
0.00183525     	-3.7196969e-04
0.00183566     	-3.7323146e-04
0.00183606     	-3.7536098e-04
0.00183647     	-3.7708724e-04
0.00183687     	-3.7844770e-04
0.00183728     	-3.7918276e-04
0.00183768     	-3.8056864e-04
0.00183809     	-3.8165733e-04
0.00183849     	-3.8167937e-04
0.0018389      	-3.8206911e-04
0.0018393      	-3.8224396e-04
0.00183971     	-3.8150905e-04
0.00184011     	-3.8046904e-04
0.00184052     	-3.7903962e-04
0.00184092     	-3.7725348e-04
0.00184133     	-3.7490244e-04
0.00184173     	-3.7191077e-04
0.00184214     	-3.6944914e-04
0.00184254     	-3.6619416e-04
0.00184295     	-3.6355007e-04
0.00184335     	-3.5991676e-04
0.00184376     	-3.5654807e-04
0.00184416     	-3.5400555e-04
0.00184457     	-3.5019399e-04
0.00184497     	-3.4684082e-04
0.00184538     	-3.4502940e-04
0.00184579     	-3.4203942e-04
0.00184619     	-3.4000143e-04
0.0018466      	-3.3887746e-04
0.001847       	-3.3781103e-04
0.00184741     	-3.3673077e-04
0.00184781     	-3.3611735e-04
0.00184822     	-3.3620790e-04
0.00184862     	-3.3619470e-04
0.00184903     	-3.3658102e-04
0.00184943     	-3.3700628e-04
0.00184984     	-3.3828818e-04
0.00185024     	-3.3991095e-04
0.00185065     	-3.4050495e-04
0.00185105     	-3.4210964e-04
0.00185146     	-3.4414689e-04
0.00185186     	-3.4469285e-04
0.00185227     	-3.4577546e-04
0.00185267     	-3.4739959e-04
0.00185308     	-3.4841408e-04
0.00185348     	-3.4884280e-04
0.00185389     	-3.4993446e-04
0.00185429     	-3.5103857e-04
0.0018547      	-3.5106163e-04
0.0018551      	-3.5094469e-04
0.00185551     	-3.5144561e-04
0.00185591     	-3.5080858e-04
0.00185632     	-3.5032951e-04
0.00185672     	-3.4973146e-04
0.00185713     	-3.4892259e-04
0.00185753     	-3.4846716e-04
0.00185794     	-3.4741799e-04
0.00185834     	-3.4622767e-04
0.00185875     	-3.4501883e-04
0.00185915     	-3.4410302e-04
