# Region type : patch inlet
# Faces  :     778
# Area   :     6.2874094e-05
# Time         	sum(phi)
0.0378185      	-1.3011962e-03
0.0378189      	-1.3925302e-03
0.0378193      	-1.4777574e-03
0.0378198      	-1.5548637e-03
0.0378202      	-1.6228224e-03
0.0378206      	-1.6813887e-03
0.0378211      	-1.7286113e-03
0.0378215      	-1.7671121e-03
0.0378219      	-1.7958854e-03
0.0378224      	-1.8163053e-03
0.0378228      	-1.8279542e-03
0.0378232      	-1.8307478e-03
0.0378237      	-1.8226799e-03
0.0378241      	-1.8018693e-03
0.0378245      	-1.7702232e-03
0.037825       	-1.7290881e-03
0.0378254      	-1.6778535e-03
0.0378258      	-1.6162690e-03
0.0378263      	-1.5472834e-03
0.0378267      	-1.4710240e-03
0.0378271      	-1.3884314e-03
0.0378275      	-1.3032001e-03
0.037828       	-1.2199012e-03
0.0378284      	-1.1413141e-03
0.0378288      	-1.0707850e-03
0.0378292      	-1.0111531e-03
0.0378297      	-9.6152147e-04
0.0378301      	-9.2211226e-04
0.0378305      	-8.9053760e-04
0.0378309      	-8.6189039e-04
0.0378313      	-8.3552765e-04
0.0378318      	-8.0954745e-04
0.0378322      	-7.8261613e-04
0.0378326      	-7.5412727e-04
0.037833       	-7.2700429e-04
0.0378335      	-7.0365810e-04
0.0378339      	-6.8776441e-04
0.0378343      	-6.8107142e-04
0.0378348      	-6.8553946e-04
0.0378352      	-7.0143683e-04
0.0378356      	-7.3211017e-04
0.0378361      	-7.7585444e-04
0.0378365      	-8.3296772e-04
0.0378369      	-9.0154905e-04
0.0378374      	-9.7715060e-04
0.0378378      	-1.0549590e-03
0.0378383      	-1.1323197e-03
0.0378387      	-1.2083039e-03
0.0378391      	-1.2824065e-03
0.0378396      	-1.3539312e-03
0.03784        	-1.4217936e-03
0.0378404      	-1.4852165e-03
0.0378408      	-1.5448885e-03
0.0378413      	-1.5998381e-03
0.0378417      	-1.6511372e-03
0.0378421      	-1.6996032e-03
0.0378425      	-1.7453643e-03
0.037843       	-1.7879101e-03
0.0378434      	-1.8277885e-03
0.0378438      	-1.8645864e-03
0.0378442      	-1.8966939e-03
0.0378447      	-1.9224969e-03
0.0378451      	-1.9413571e-03
0.0378455      	-1.9538498e-03
0.0378459      	-1.9578012e-03
0.0378464      	-1.9522832e-03
0.0378468      	-1.9365227e-03
0.0378472      	-1.9116414e-03
0.0378477      	-1.8776658e-03
0.0378481      	-1.8353273e-03
0.0378485      	-1.7865338e-03
0.037849       	-1.7346331e-03
0.0378494      	-1.6817035e-03
0.0378498      	-1.6301892e-03
0.0378503      	-1.5812676e-03
0.0378507      	-1.5353813e-03
0.0378511      	-1.4925827e-03
0.0378516      	-1.4520388e-03
0.037852       	-1.4119259e-03
0.0378524      	-1.3693049e-03
0.0378528      	-1.3219711e-03
0.0378533      	-1.2682090e-03
0.0378537      	-1.2043196e-03
0.0378541      	-1.1294754e-03
0.0378546      	-1.0412137e-03
0.037855       	-9.4174622e-04
0.0378554      	-8.3330465e-04
0.0378558      	-7.1910768e-04
0.0378563      	-6.0459568e-04
0.0378567      	-4.9422831e-04
0.0378571      	-3.9488433e-04
0.0378576      	-3.1217720e-04
0.037858       	-2.5187590e-04
0.0378585      	-2.1858794e-04
0.0378589      	-2.1472784e-04
0.0378593      	-2.4000881e-04
0.0378598      	-2.9071006e-04
0.0378602      	-3.6105896e-04
0.0378606      	-4.4659318e-04
0.0378611      	-5.4278751e-04
0.0378615      	-6.4582218e-04
0.0378619      	-7.5327949e-04
0.0378624      	-8.6267231e-04
0.0378628      	-9.7114528e-04
0.0378632      	-1.0766185e-03
0.0378637      	-1.1796520e-03
0.0378641      	-1.2795249e-03
0.0378645      	-1.3752524e-03
0.037865       	-1.4668491e-03
0.0378654      	-1.5544453e-03
0.0378658      	-1.6370098e-03
0.0378662      	-1.7137520e-03
0.0378667      	-1.7850660e-03
0.0378671      	-1.8487610e-03
0.0378675      	-1.9033000e-03
0.0378679      	-1.9467580e-03
0.0378684      	-1.9781052e-03
0.0378688      	-1.9949079e-03
0.0378692      	-1.9985822e-03
0.0378696      	-1.9889661e-03
0.0378701      	-1.9666597e-03
0.0378705      	-1.9348028e-03
0.0378709      	-1.8946108e-03
0.0378713      	-1.8484179e-03
0.0378718      	-1.7982183e-03
0.0378722      	-1.7468051e-03
0.0378726      	-1.6956823e-03
0.0378731      	-1.6461274e-03
0.0378735      	-1.5984034e-03
0.0378739      	-1.5505988e-03
0.0378743      	-1.5029694e-03
0.0378747      	-1.4552062e-03
0.0378752      	-1.4036591e-03
0.0378756      	-1.3483515e-03
0.037876       	-1.2879885e-03
0.0378764      	-1.2234512e-03
0.0378769      	-1.1545349e-03
0.0378773      	-1.0822218e-03
0.0378777      	-1.0095024e-03
0.0378782      	-9.3917994e-04
0.0378786      	-8.7350981e-04
0.037879       	-8.1455933e-04
0.0378795      	-7.6404684e-04
0.0378799      	-7.2484093e-04
0.0378803      	-6.9983133e-04
0.0378808      	-6.8898133e-04
0.0378812      	-6.9523573e-04
0.0378817      	-7.1675758e-04
0.0378821      	-7.5505689e-04
0.0378825      	-8.0684425e-04
0.037883       	-8.6900670e-04
0.0378834      	-9.3799218e-04
0.0378839      	-1.0079068e-03
0.0378843      	-1.0757124e-03
0.0378847      	-1.1389103e-03
0.0378852      	-1.1978558e-03
0.0378856      	-1.2509804e-03
0.037886       	-1.2988949e-03
0.0378865      	-1.3414294e-03
0.0378869      	-1.3789920e-03
0.0378873      	-1.4099348e-03
0.0378878      	-1.4345484e-03
0.0378882      	-1.4526893e-03
0.0378886      	-1.4665982e-03
0.0378891      	-1.4772736e-03
0.0378895      	-1.4858334e-03
0.0378899      	-1.4885722e-03
0.0378903      	-1.4847818e-03
0.0378908      	-1.4744168e-03
0.0378912      	-1.4587738e-03
0.0378916      	-1.4360738e-03
0.0378921      	-1.4088767e-03
0.0378925      	-1.3796792e-03
0.0378929      	-1.3511732e-03
0.0378933      	-1.3251261e-03
0.0378938      	-1.3016049e-03
0.0378942      	-1.2852124e-03
0.0378946      	-1.2781421e-03
0.037895       	-1.2826742e-03
0.0378955      	-1.2973781e-03
0.0378959      	-1.3189883e-03
0.0378963      	-1.3433373e-03
0.0378967      	-1.3667608e-03
0.0378971      	-1.3884689e-03
0.0378976      	-1.4025324e-03
0.037898       	-1.4048605e-03
0.0378984      	-1.3936821e-03
0.0378988      	-1.3666660e-03
0.0378992      	-1.3245806e-03
0.0378997      	-1.2685559e-03
0.0379001      	-1.2028059e-03
0.0379005      	-1.1317590e-03
0.037901       	-1.0585774e-03
0.0379014      	-9.8735151e-04
0.0379018      	-9.2309625e-04
0.0379023      	-8.6940779e-04
0.0379027      	-8.2946498e-04
0.0379031      	-8.0544265e-04
0.0379036      	-7.9858161e-04
0.037904       	-8.0973192e-04
0.0379044      	-8.3742791e-04
0.0379049      	-8.8002569e-04
0.0379053      	-9.3593294e-04
0.0379058      	-1.0023463e-03
0.0379062      	-1.0783189e-03
0.0379066      	-1.1642082e-03
0.0379071      	-1.2579258e-03
0.0379075      	-1.3575767e-03
0.0379079      	-1.4612385e-03
0.0379084      	-1.5669199e-03
0.0379088      	-1.6705468e-03
0.0379092      	-1.7699129e-03
0.0379096      	-1.8631735e-03
0.0379101      	-1.9474876e-03
0.0379105      	-2.0205989e-03
0.0379109      	-2.0822515e-03
0.0379114      	-2.1310627e-03
0.0379118      	-2.1662589e-03
0.0379122      	-2.1855124e-03
0.0379126      	-2.1898047e-03
0.0379131      	-2.1788231e-03
0.0379135      	-2.1512279e-03
0.0379139      	-2.1051704e-03
0.0379144      	-2.0401007e-03
0.0379148      	-1.9573688e-03
0.0379152      	-1.8607696e-03
0.0379157      	-1.7527872e-03
0.0379161      	-1.6359558e-03
0.0379165      	-1.5151752e-03
0.037917       	-1.3936521e-03
0.0379174      	-1.2729012e-03
0.0379178      	-1.1572751e-03
0.0379182      	-1.0496884e-03
0.0379187      	-9.5151753e-04
0.0379191      	-8.6269624e-04
0.0379195      	-7.8068964e-04
0.03792        	-7.0581977e-04
0.0379204      	-6.3502654e-04
0.0379208      	-5.6520305e-04
0.0379212      	-4.9676813e-04
0.0379217      	-4.2831772e-04
0.0379221      	-3.6187952e-04
0.0379225      	-3.0023893e-04
0.0379229      	-2.4747177e-04
0.0379234      	-2.0826355e-04
0.0379238      	-1.8855715e-04
0.0379242      	-1.9062164e-04
0.0379247      	-2.1367962e-04
0.0379251      	-2.5899627e-04
0.0379255      	-3.2599917e-04
0.037926       	-4.1447380e-04
0.0379264      	-5.1669184e-04
0.0379269      	-6.2920474e-04
0.0379273      	-7.4792199e-04
0.0379277      	-8.7160153e-04
0.0379282      	-9.9751199e-04
0.0379286      	-1.1217633e-03
0.037929       	-1.2429174e-03
0.0379295      	-1.3575925e-03
0.0379299      	-1.4655954e-03
0.0379303      	-1.5660953e-03
0.0379307      	-1.6596650e-03
0.0379312      	-1.7472089e-03
0.0379316      	-1.8302359e-03
0.037932       	-1.9073920e-03
0.0379324      	-1.9765173e-03
0.0379329      	-2.0381349e-03
0.0379333      	-2.0917393e-03
0.0379337      	-2.1364790e-03
0.0379342      	-2.1714459e-03
0.0379346      	-2.1945455e-03
0.037935       	-2.2052052e-03
0.0379354      	-2.2026413e-03
0.0379359      	-2.1874604e-03
0.0379363      	-2.1600480e-03
0.0379367      	-2.1237136e-03
0.0379372      	-2.0805315e-03
0.0379376      	-2.0323801e-03
0.037938       	-1.9819285e-03
0.0379385      	-1.9318538e-03
0.0379389      	-1.8837620e-03
0.0379393      	-1.8391423e-03
0.0379397      	-1.7979319e-03
0.0379402      	-1.7586386e-03
0.0379406      	-1.7202256e-03
0.037941       	-1.6817427e-03
0.0379414      	-1.6378263e-03
0.0379419      	-1.5897552e-03
0.0379423      	-1.5341596e-03
0.0379427      	-1.4697989e-03
0.0379431      	-1.3958596e-03
0.0379436      	-1.3100300e-03
0.037944       	-1.2132183e-03
0.0379444      	-1.1061345e-03
0.0379449      	-9.9085870e-04
0.0379453      	-8.7253383e-04
0.0379457      	-7.5546873e-04
0.0379462      	-6.4274049e-04
0.0379466      	-5.3954238e-04
0.037947       	-4.5120859e-04
0.0379475      	-3.8176150e-04
0.0379479      	-3.3667701e-04
0.0379483      	-3.2036019e-04
0.0379488      	-3.3538619e-04
0.0379492      	-3.7809244e-04
0.0379497      	-4.4318337e-04
0.0379501      	-5.2714925e-04
0.0379505      	-6.2631062e-04
0.037951       	-7.3671014e-04
0.0379514      	-8.5301231e-04
0.0379518      	-9.6911318e-04
0.0379523      	-1.0807991e-03
0.0379527      	-1.1846485e-03
0.0379531      	-1.2802930e-03
0.0379535      	-1.3687625e-03
0.037954       	-1.4481987e-03
0.0379544      	-1.5189616e-03
0.0379548      	-1.5812083e-03
0.0379553      	-1.6343899e-03
0.0379557      	-1.6796450e-03
0.0379561      	-1.7161482e-03
0.0379565      	-1.7434277e-03
0.037957       	-1.7590020e-03
0.0379574      	-1.7615988e-03
0.0379578      	-1.7491421e-03
0.0379583      	-1.7226657e-03
0.0379587      	-1.6849528e-03
0.0379591      	-1.6386479e-03
0.0379596      	-1.5867119e-03
0.03796        	-1.5324007e-03
0.0379604      	-1.4763484e-03
0.0379608      	-1.4244342e-03
0.0379613      	-1.3790253e-03
0.0379617      	-1.3424199e-03
0.0379621      	-1.3139923e-03
0.0379625      	-1.2920311e-03
0.037963       	-1.2740256e-03
0.0379634      	-1.2559463e-03
0.0379638      	-1.2337502e-03
0.0379642      	-1.2061441e-03
0.0379646      	-1.1719549e-03
0.037965       	-1.1291860e-03
0.0379655      	-1.0779036e-03
0.0379659      	-1.0189547e-03
0.0379663      	-9.5697563e-04
0.0379667      	-8.9403697e-04
0.0379672      	-8.3476861e-04
0.0379676      	-7.8364879e-04
0.037968       	-7.4276651e-04
0.0379685      	-7.1366197e-04
0.0379689      	-6.9740193e-04
0.0379693      	-6.9564003e-04
0.0379698      	-7.0960290e-04
0.0379702      	-7.3991877e-04
0.0379707      	-7.8497499e-04
0.0379711      	-8.4613460e-04
0.0379715      	-9.2065139e-04
0.037972       	-1.0045426e-03
0.0379724      	-1.0949153e-03
0.0379728      	-1.1900114e-03
0.0379733      	-1.2885575e-03
0.0379737      	-1.3902416e-03
0.0379741      	-1.4919060e-03
0.0379746      	-1.5903887e-03
0.037975       	-1.6827632e-03
0.0379754      	-1.7679066e-03
0.0379759      	-1.8444690e-03
0.0379763      	-1.9129932e-03
0.0379767      	-1.9712273e-03
0.0379771      	-2.0186631e-03
0.0379776      	-2.0546645e-03
0.037978       	-2.0790065e-03
0.0379784      	-2.0904032e-03
0.0379789      	-2.0878784e-03
0.0379793      	-2.0702222e-03
0.0379797      	-2.0373656e-03
0.0379801      	-1.9893384e-03
0.0379806      	-1.9253294e-03
0.037981       	-1.8491290e-03
0.0379814      	-1.7647770e-03
0.0379819      	-1.6755339e-03
0.0379823      	-1.5832703e-03
0.0379827      	-1.4912541e-03
0.0379832      	-1.4027161e-03
0.0379836      	-1.3168614e-03
0.037984       	-1.2382516e-03
0.0379844      	-1.1664914e-03
0.0379849      	-1.1058251e-03
0.0379853      	-1.0545278e-03
0.0379857      	-1.0130360e-03
0.0379861      	-9.8029946e-04
0.0379866      	-9.5147297e-04
0.037987       	-9.2415056e-04
0.0379874      	-8.9562016e-04
0.0379878      	-8.6254618e-04
0.0379883      	-8.2460502e-04
0.0379887      	-7.8102137e-04
0.0379891      	-7.3360829e-04
0.0379895      	-6.8511506e-04
0.03799        	-6.3822861e-04
0.0379904      	-5.9741320e-04
0.0379908      	-5.6516331e-04
0.0379912      	-5.4605564e-04
0.0379917      	-5.4283831e-04
0.0379921      	-5.5722930e-04
0.0379925      	-5.9144644e-04
0.037993       	-6.4420762e-04
0.0379934      	-7.1138518e-04
0.0379939      	-7.9199051e-04
0.0379943      	-8.8159831e-04
0.0379947      	-9.7835691e-04
0.0379952      	-1.0806688e-03
0.0379956      	-1.1876393e-03
0.037996       	-1.2969612e-03
0.0379965      	-1.4059248e-03
0.0379969      	-1.5134839e-03
0.0379973      	-1.6174740e-03
0.0379978      	-1.7171265e-03
0.0379982      	-1.8102722e-03
0.0379986      	-1.8966969e-03
0.037999       	-1.9751176e-03
0.0379994      	-2.0448217e-03
0.0379999      	-2.1049135e-03
0.0380003      	-2.1541186e-03
0.0380007      	-2.1910119e-03
0.0380011      	-2.2147190e-03
0.0380016      	-2.2260186e-03
0.038002       	-2.2235836e-03
0.0380024      	-2.2074929e-03
0.0380028      	-2.1773675e-03
0.0380033      	-2.1340835e-03
0.0380037      	-2.0781662e-03
0.0380041      	-2.0124344e-03
0.0380045      	-1.9384895e-03
0.038005       	-1.8603818e-03
0.0380054      	-1.7808123e-03
0.0380058      	-1.7025334e-03
0.0380063      	-1.6258486e-03
0.0380067      	-1.5528308e-03
0.0380071      	-1.4822193e-03
0.0380076      	-1.4156276e-03
0.038008       	-1.3514351e-03
0.0380084      	-1.2881654e-03
0.0380088      	-1.2231074e-03
0.0380093      	-1.1552892e-03
0.0380097      	-1.0808893e-03
0.0380101      	-1.0009155e-03
0.0380106      	-9.1199195e-04
0.038011       	-8.1788623e-04
0.0380114      	-7.1944299e-04
0.0380119      	-6.2084861e-04
0.0380123      	-5.2499076e-04
0.0380127      	-4.3552984e-04
0.0380132      	-3.5724710e-04
0.0380136      	-2.9464750e-04
0.038014       	-2.5145658e-04
0.0380145      	-2.3044510e-04
0.0380149      	-2.3397570e-04
0.0380153      	-2.6362491e-04
0.0380158      	-3.1819992e-04
0.0380162      	-3.9240585e-04
0.0380167      	-4.8163861e-04
0.0380171      	-5.7882568e-04
0.0380175      	-6.8265495e-04
0.038018       	-7.9013781e-04
0.0380184      	-8.9883032e-04
0.0380188      	-1.0063682e-03
0.0380193      	-1.1097980e-03
0.0380197      	-1.2072456e-03
0.0380201      	-1.2990788e-03
0.0380206      	-1.3843924e-03
0.038021       	-1.4621014e-03
0.0380214      	-1.5322105e-03
0.0380219      	-1.5956773e-03
0.0380223      	-1.6504505e-03
0.0380227      	-1.6971402e-03
0.0380231      	-1.7370659e-03
0.0380236      	-1.7704811e-03
0.038024       	-1.7974360e-03
0.0380244      	-1.8160676e-03
0.0380248      	-1.8248117e-03
0.0380253      	-1.8245306e-03
0.0380257      	-1.8183712e-03
0.0380261      	-1.8060975e-03
0.0380266      	-1.7893605e-03
0.038027       	-1.7717132e-03
0.0380274      	-1.7549726e-03
0.0380278      	-1.7395570e-03
0.0380283      	-1.7265591e-03
0.0380287      	-1.7175001e-03
0.0380291      	-1.7112473e-03
0.0380295      	-1.7068791e-03
0.0380299      	-1.7016171e-03
0.0380304      	-1.6930873e-03
0.0380308      	-1.6779714e-03
0.0380312      	-1.6531581e-03
0.0380316      	-1.6161353e-03
0.0380321      	-1.5646538e-03
0.0380325      	-1.4992143e-03
0.0380329      	-1.4189247e-03
0.0380333      	-1.3268982e-03
0.0380338      	-1.2244121e-03
0.0380342      	-1.1162251e-03
0.0380346      	-1.0070072e-03
0.0380351      	-9.0250977e-04
0.0380355      	-8.0360149e-04
0.0380359      	-7.1511945e-04
0.0380364      	-6.3945069e-04
0.0380368      	-5.8226214e-04
0.0380373      	-5.4641061e-04
0.0380377      	-5.3427873e-04
0.0380381      	-5.4659540e-04
0.0380386      	-5.8200063e-04
0.038039       	-6.4049046e-04
0.0380394      	-7.1645235e-04
0.0380399      	-8.0577886e-04
0.0380403      	-9.0356523e-04
0.0380407      	-1.0058150e-03
0.0380412      	-1.1092394e-03
0.0380416      	-1.2108525e-03
0.038042       	-1.3074910e-03
0.0380425      	-1.3967069e-03
0.0380429      	-1.4777490e-03
0.0380433      	-1.5505387e-03
0.0380438      	-1.6138953e-03
0.0380442      	-1.6686109e-03
0.0380446      	-1.7135010e-03
0.0380451      	-1.7491678e-03
0.0380455      	-1.7752060e-03
0.0380459      	-1.7913518e-03
0.0380464      	-1.7963034e-03
0.0380468      	-1.7880207e-03
0.0380472      	-1.7651632e-03
0.0380477      	-1.7276458e-03
0.0380481      	-1.6780908e-03
0.0380485      	-1.6150729e-03
0.038049       	-1.5398243e-03
0.0380494      	-1.4557802e-03
0.0380498      	-1.3666806e-03
0.0380503      	-1.2756378e-03
0.0380507      	-1.1878272e-03
0.0380511      	-1.1081927e-03
0.0380515      	-1.0419461e-03
0.038052       	-9.8984325e-04
0.0380524      	-9.5278098e-04
0.0380528      	-9.2895232e-04
0.0380532      	-9.1696625e-04
0.0380536      	-9.1428561e-04
0.038054       	-9.1420249e-04
0.0380545      	-9.1413385e-04
0.0380549      	-9.1045724e-04
0.0380553      	-9.0186664e-04
0.0380557      	-8.8746254e-04
0.0380562      	-8.6877468e-04
0.0380566      	-8.4946803e-04
0.038057       	-8.2997533e-04
0.0380575      	-8.1151510e-04
0.0380579      	-7.9826007e-04
0.0380583      	-7.9039773e-04
0.0380588      	-7.9168896e-04
0.0380592      	-8.0533816e-04
0.0380596      	-8.3182402e-04
0.0380601      	-8.7111210e-04
0.0380605      	-9.2279568e-04
0.0380609      	-9.8291057e-04
0.0380614      	-1.0484951e-03
0.0380618      	-1.1190850e-03
0.0380622      	-1.1935196e-03
0.0380627      	-1.2723759e-03
0.0380631      	-1.3531000e-03
0.0380635      	-1.4327406e-03
0.038064       	-1.5109691e-03
0.0380644      	-1.5862734e-03
0.0380648      	-1.6590755e-03
0.0380652      	-1.7291668e-03
0.0380657      	-1.7954408e-03
0.0380661      	-1.8572621e-03
0.0380665      	-1.9136743e-03
0.0380669      	-1.9643751e-03
0.0380674      	-2.0085233e-03
0.0380678      	-2.0446076e-03
0.0380682      	-2.0724078e-03
0.0380687      	-2.0915363e-03
0.0380691      	-2.1006514e-03
0.0380695      	-2.0965539e-03
0.03807        	-2.0796580e-03
0.0380704      	-2.0501376e-03
0.0380708      	-2.0089533e-03
0.0380713      	-1.9578127e-03
0.0380717      	-1.8990955e-03
0.0380721      	-1.8346921e-03
0.0380725      	-1.7675258e-03
0.038073       	-1.6995664e-03
0.0380734      	-1.6324086e-03
0.0380738      	-1.5661046e-03
0.0380743      	-1.4995853e-03
0.0380747      	-1.4335537e-03
0.0380751      	-1.3666563e-03
0.0380756      	-1.2973080e-03
0.038076       	-1.2233394e-03
0.0380764      	-1.1443657e-03
0.0380768      	-1.0577345e-03
0.0380773      	-9.6380034e-04
0.0380777      	-8.6162784e-04
0.0380781      	-7.5147347e-04
0.0380786      	-6.3627618e-04
0.038079       	-5.1976903e-04
0.0380794      	-4.0640461e-04
0.0380798      	-3.0267126e-04
0.0380803      	-2.1401071e-04
0.0380807      	-1.4589426e-04
0.0380812      	-1.0425704e-04
0.0380816      	-9.2505643e-05
0.038082       	-1.1098299e-04
0.0380825      	-1.5935975e-04
0.0380829      	-2.3356507e-04
0.0380833      	-3.2858383e-04
0.0380838      	-4.3992959e-04
0.0380842      	-5.6301746e-04
0.0380846      	-6.9525023e-04
0.0380851      	-8.3296422e-04
0.0380855      	-9.7120555e-04
0.0380859      	-1.1061082e-03
0.0380864      	-1.2358939e-03
0.0380868      	-1.3608037e-03
0.0380872      	-1.4790677e-03
0.0380877      	-1.5908020e-03
0.0380881      	-1.6964158e-03
0.0380885      	-1.7947066e-03
0.0380889      	-1.8850922e-03
0.0380893      	-1.9657619e-03
0.0380898      	-2.0351361e-03
0.0380902      	-2.0915809e-03
0.0380906      	-2.1327066e-03
0.038091       	-2.1566159e-03
0.0380915      	-2.1640741e-03
0.0380919      	-2.1524844e-03
0.0380923      	-2.1225539e-03
0.0380928      	-2.0743384e-03
0.0380932      	-2.0104673e-03
0.0380936      	-1.9357053e-03
0.0380941      	-1.8534242e-03
0.0380945      	-1.7693512e-03
0.0380949      	-1.6869438e-03
0.0380953      	-1.6101771e-03
0.0380958      	-1.5415103e-03
0.0380962      	-1.4824784e-03
0.0380966      	-1.4333253e-03
0.038097       	-1.3919619e-03
0.0380975      	-1.3575767e-03
0.0380979      	-1.3276788e-03
0.0380983      	-1.2987082e-03
0.0380988      	-1.2670323e-03
0.0380992      	-1.2316677e-03
0.0380996      	-1.1895830e-03
0.0381         	-1.1402844e-03
0.0381005      	-1.0844789e-03
0.0381009      	-1.0234904e-03
0.0381013      	-9.5955707e-04
0.0381017      	-8.9648099e-04
0.0381022      	-8.3419606e-04
0.0381026      	-7.7629328e-04
0.0381031      	-7.2626727e-04
0.0381035      	-6.8818292e-04
0.0381039      	-6.6396427e-04
0.0381044      	-6.5699198e-04
0.0381048      	-6.6974818e-04
0.0381052      	-7.0112680e-04
0.0381057      	-7.5005561e-04
0.0381061      	-8.1198241e-04
0.0381066      	-8.8111616e-04
0.038107       	-9.5170928e-04
0.0381074      	-1.0207121e-03
0.0381079      	-1.0881883e-03
0.0381083      	-1.1525154e-03
0.0381087      	-1.2116199e-03
0.0381092      	-1.2657653e-03
0.0381096      	-1.3145739e-03
0.03811        	-1.3571368e-03
0.0381105      	-1.3950308e-03
0.0381109      	-1.4275913e-03
0.0381113      	-1.4541265e-03
0.0381118      	-1.4774976e-03
0.0381122      	-1.4986783e-03
0.0381126      	-1.5169624e-03
0.038113       	-1.5313882e-03
0.0381135      	-1.5397636e-03
0.0381139      	-1.5411112e-03
0.0381143      	-1.5363687e-03
0.0381148      	-1.5252154e-03
0.0381152      	-1.5098134e-03
0.0381156      	-1.4922276e-03
0.038116       	-1.4771891e-03
0.0381165      	-1.4643485e-03
0.0381169      	-1.4542715e-03
0.0381173      	-1.4501393e-03
0.0381178      	-1.4536682e-03
0.0381182      	-1.4634084e-03
0.0381186      	-1.4783294e-03
0.038119       	-1.4958126e-03
0.0381194      	-1.5103873e-03
0.0381199      	-1.5197963e-03
0.0381203      	-1.5190651e-03
0.0381207      	-1.5063825e-03
0.0381211      	-1.4762758e-03
0.0381215      	-1.4282021e-03
0.0381219      	-1.3651923e-03
0.0381224      	-1.2894020e-03
0.0381228      	-1.2025878e-03
0.0381232      	-1.1083551e-03
0.0381237      	-1.0134757e-03
0.0381241      	-9.2367002e-04
0.0381245      	-8.4069266e-04
0.038125       	-7.6986187e-04
0.0381254      	-7.1204832e-04
0.0381258      	-6.7390062e-04
0.0381263      	-6.5794049e-04
0.0381267      	-6.6272444e-04
0.0381271      	-6.8732638e-04
0.0381276      	-7.3087668e-04
0.038128       	-7.9088532e-04
0.0381285      	-8.6377183e-04
0.0381289      	-9.4787690e-04
0.0381293      	-1.0419820e-03
0.0381298      	-1.1423477e-03
0.0381302      	-1.2479638e-03
0.0381306      	-1.3570544e-03
0.0381311      	-1.4666639e-03
0.0381315      	-1.5752263e-03
0.0381319      	-1.6796032e-03
0.0381324      	-1.7766118e-03
0.0381328      	-1.8639579e-03
0.0381332      	-1.9401093e-03
0.0381337      	-2.0028330e-03
0.0381341      	-2.0518158e-03
0.0381345      	-2.0864113e-03
0.0381349      	-2.1057824e-03
0.0381354      	-2.1089952e-03
0.0381358      	-2.0945464e-03
0.0381362      	-2.0652864e-03
0.0381367      	-2.0196488e-03
0.0381371      	-1.9568636e-03
0.0381375      	-1.8764834e-03
0.038138       	-1.7821920e-03
0.0381384      	-1.6774531e-03
0.0381388      	-1.5658405e-03
0.0381393      	-1.4519673e-03
0.0381397      	-1.3408871e-03
0.0381401      	-1.2341030e-03
0.0381405      	-1.1356291e-03
0.038141       	-1.0487504e-03
0.0381414      	-9.7556531e-04
0.0381418      	-9.1543312e-04
0.0381423      	-8.6595371e-04
0.0381427      	-8.2544819e-04
0.0381431      	-7.9131270e-04
0.0381435      	-7.5862377e-04
0.038144       	-7.2333231e-04
0.0381444      	-6.8610373e-04
0.0381448      	-6.4470194e-04
0.0381452      	-5.9946375e-04
0.0381457      	-5.5460969e-04
0.0381461      	-5.1461547e-04
0.0381465      	-4.8370570e-04
0.0381469      	-4.6633435e-04
0.0381474      	-4.6520287e-04
0.0381478      	-4.7979139e-04
0.0381482      	-5.1177269e-04
0.0381487      	-5.6269945e-04
0.0381491      	-6.3095918e-04
0.0381495      	-7.1366600e-04
0.03815        	-8.0482177e-04
0.0381504      	-9.0308960e-04
0.0381509      	-1.0080141e-03
0.0381513      	-1.1172243e-03
0.0381517      	-1.2273533e-03
0.0381522      	-1.3358772e-03
0.0381526      	-1.4405621e-03
0.038153       	-1.5391735e-03
0.0381535      	-1.6322049e-03
0.0381539      	-1.7186389e-03
0.0381543      	-1.7994599e-03
0.0381547      	-1.8744206e-03
0.0381552      	-1.9418571e-03
0.0381556      	-2.0009863e-03
0.038156       	-2.0516981e-03
0.0381564      	-2.0940727e-03
0.0381569      	-2.1270239e-03
0.0381573      	-2.1509617e-03
0.0381577      	-2.1648743e-03
0.0381582      	-2.1685974e-03
0.0381586      	-2.1626499e-03
0.038159       	-2.1483790e-03
0.0381594      	-2.1259313e-03
0.0381599      	-2.0977568e-03
0.0381603      	-2.0651411e-03
0.0381607      	-2.0299255e-03
0.0381612      	-1.9930870e-03
0.0381616      	-1.9564554e-03
0.038162       	-1.9205609e-03
0.0381625      	-1.8845589e-03
0.0381629      	-1.8476791e-03
0.0381633      	-1.8097164e-03
0.0381637      	-1.7688236e-03
0.0381642      	-1.7223802e-03
0.0381646      	-1.6692734e-03
0.038165       	-1.6058326e-03
0.0381654      	-1.5329168e-03
0.0381659      	-1.4470937e-03
0.0381663      	-1.3502235e-03
0.0381667      	-1.2404943e-03
0.0381672      	-1.1211509e-03
0.0381676      	-9.9239191e-04
0.038168       	-8.5841578e-04
0.0381685      	-7.2428502e-04
0.0381689      	-5.9465096e-04
0.0381693      	-4.7534124e-04
0.0381698      	-3.6964294e-04
0.0381702      	-2.8098061e-04
0.0381706      	-2.1604278e-04
0.0381711      	-1.7875859e-04
0.0381715      	-1.7258485e-04
0.0381719      	-1.9684978e-04
0.0381724      	-2.4740619e-04
0.0381728      	-3.2034102e-04
