# Region type : patch wOutlet
# Faces  :     2574
# Area   :     7.7677716e-05
# Time         	sum(phi)
0.0125332      	8.1391414e-05
0.0125335      	8.1359851e-05
0.0125339      	8.1364485e-05
0.0125342      	8.1394459e-05
0.0125346      	8.1427795e-05
0.0125349      	8.1443333e-05
0.0125353      	8.1432581e-05
0.0125356      	8.1411165e-05
0.0125359      	8.1392095e-05
0.0125363      	8.1398700e-05
0.0125366      	8.1416642e-05
0.012537       	8.1426482e-05
0.0125373      	8.1428157e-05
0.0125377      	8.1425913e-05
0.012538       	8.1424668e-05
0.0125384      	8.1424610e-05
0.0125387      	8.1434165e-05
0.0125391      	8.1445911e-05
0.0125394      	8.1445464e-05
0.0125397      	8.1443812e-05
0.0125401      	8.1446985e-05
0.0125404      	8.1452275e-05
0.0125408      	8.1451756e-05
0.0125411      	8.1446720e-05
0.0125415      	8.1437160e-05
0.0125418      	8.1424500e-05
0.0125422      	8.1428403e-05
0.0125425      	8.1448726e-05
0.0125429      	8.1466776e-05
0.0125432      	8.1470173e-05
0.0125436      	8.1462881e-05
0.0125439      	8.1452579e-05
0.0125442      	8.1443561e-05
0.0125446      	8.1455473e-05
0.0125449      	8.1480475e-05
0.0125453      	8.1493991e-05
0.0125456      	8.1490004e-05
0.012546       	8.1473460e-05
0.0125463      	8.1456053e-05
0.0125467      	8.1450015e-05
0.012547       	8.1465654e-05
0.0125474      	8.1493045e-05
0.0125477      	8.1506305e-05
0.012548       	8.1504452e-05
0.0125484      	8.1499077e-05
0.0125487      	8.1495324e-05
0.0125491      	8.1494314e-05
0.0125494      	8.1499777e-05
0.0125498      	8.1512174e-05
0.0125501      	8.1517227e-05
0.0125505      	8.1513014e-05
0.0125508      	8.1503268e-05
0.0125512      	8.1494763e-05
0.0125515      	8.1486245e-05
0.0125518      	8.1486267e-05
0.0125522      	8.1499763e-05
0.0125525      	8.1519186e-05
0.0125529      	8.1537117e-05
0.0125532      	8.1546503e-05
0.0125536      	8.1539879e-05
0.0125539      	8.1515966e-05
0.0125543      	8.1494071e-05
0.0125546      	8.1498320e-05
0.012555       	8.1523848e-05
0.0125553      	8.1555916e-05
0.0125557      	8.1568905e-05
0.012556       	8.1550189e-05
0.0125563      	8.1511864e-05
0.0125567      	8.1481935e-05
0.012557       	8.1486574e-05
0.0125574      	8.1530695e-05
0.0125577      	8.1585037e-05
0.0125581      	8.1611959e-05
0.0125584      	8.1592536e-05
0.0125588      	8.1543013e-05
0.0125591      	8.1502462e-05
0.0125595      	8.1501618e-05
0.0125598      	8.1542415e-05
0.0125601      	8.1587393e-05
0.0125605      	8.1604699e-05
0.0125608      	8.1583156e-05
0.0125612      	8.1549399e-05
0.0125615      	8.1528073e-05
0.0125619      	8.1532361e-05
0.0125622      	8.1565432e-05
0.0125626      	8.1604334e-05
0.0125629      	8.1627064e-05
0.0125633      	8.1622733e-05
0.0125636      	8.1602598e-05
0.0125639      	8.1575167e-05
0.0125643      	8.1558287e-05
0.0125646      	8.1566772e-05
0.012565       	8.1590720e-05
0.0125653      	8.1617405e-05
0.0125657      	8.1628249e-05
0.012566       	8.1617102e-05
0.0125664      	8.1591641e-05
0.0125667      	8.1574416e-05
0.0125671      	8.1583984e-05
0.0125674      	8.1620652e-05
0.0125678      	8.1662118e-05
0.0125681      	8.1674178e-05
0.0125684      	8.1650727e-05
0.0125688      	8.1606716e-05
0.0125691      	8.1579280e-05
0.0125695      	8.1591517e-05
0.0125698      	8.1637456e-05
0.0125702      	8.1675634e-05
0.0125705      	8.1675069e-05
0.0125709      	8.1645902e-05
0.0125712      	8.1615045e-05
0.0125716      	8.1610523e-05
0.0125719      	8.1638673e-05
0.0125722      	8.1688032e-05
0.0125726      	8.1718554e-05
0.0125729      	8.1705838e-05
0.0125733      	8.1665306e-05
0.0125736      	8.1626686e-05
0.012574       	8.1617247e-05
0.0125743      	8.1641578e-05
0.0125747      	8.1683380e-05
0.012575       	8.1705781e-05
0.0125754      	8.1691552e-05
0.0125757      	8.1660660e-05
0.0125761      	8.1641434e-05
0.0125764      	8.1645663e-05
0.0125767      	8.1675541e-05
0.0125771      	8.1713356e-05
0.0125774      	8.1731021e-05
0.0125778      	8.1717372e-05
0.0125781      	8.1686871e-05
0.0125785      	8.1668422e-05
0.0125788      	8.1667479e-05
0.0125792      	8.1681733e-05
0.0125795      	8.1704640e-05
0.0125799      	8.1718181e-05
0.0125802      	8.1715667e-05
0.0125805      	8.1703601e-05
0.0125809      	8.1700155e-05
0.0125812      	8.1704753e-05
0.0125816      	8.1715030e-05
0.0125819      	8.1732360e-05
0.0125823      	8.1743239e-05
0.0125826      	8.1739350e-05
0.012583       	8.1728848e-05
0.0125833      	8.1721384e-05
0.0125837      	8.1721749e-05
0.012584       	8.1725830e-05
0.0125843      	8.1734647e-05
0.0125847      	8.1746243e-05
0.012585       	8.1745676e-05
0.0125854      	8.1744045e-05
0.0125857      	8.1749057e-05
0.0125861      	8.1759361e-05
0.0125864      	8.1768688e-05
0.0125868      	8.1775270e-05
0.0125871      	8.1776581e-05
0.0125875      	8.1770847e-05
0.0125878      	8.1769435e-05
0.0125882      	8.1775992e-05
0.0125885      	8.1780293e-05
0.0125888      	8.1778124e-05
0.0125892      	8.1770063e-05
0.0125895      	8.1766411e-05
0.0125899      	8.1770876e-05
0.0125902      	8.1782024e-05
0.0125906      	8.1795617e-05
0.0125909      	8.1804907e-05
0.0125913      	8.1807131e-05
0.0125916      	8.1805429e-05
0.012592       	8.1804825e-05
0.0125923      	8.1802934e-05
0.0125926      	8.1800239e-05
0.012593       	8.1799970e-05
0.0125933      	8.1805083e-05
0.0125937      	8.1814978e-05
0.012594       	8.1826699e-05
0.0125944      	8.1831666e-05
0.0125947      	8.1821885e-05
0.0125951      	8.1804906e-05
0.0125954      	8.1799557e-05
0.0125958      	8.1813094e-05
0.0125961      	8.1844105e-05
0.0125964      	8.1876075e-05
0.0125968      	8.1882821e-05
0.0125971      	8.1852039e-05
0.0125975      	8.1813544e-05
0.0125978      	8.1797504e-05
0.0125982      	8.1813668e-05
0.0125985      	8.1853703e-05
0.0125989      	8.1885476e-05
0.0125992      	8.1885620e-05
0.0125996      	8.1852172e-05
0.0125999      	8.1817195e-05
0.0126003      	8.1809205e-05
0.0126006      	8.1837105e-05
0.0126009      	8.1888322e-05
0.0126013      	8.1931637e-05
0.0126016      	8.1934900e-05
0.012602       	8.1893638e-05
0.0126023      	8.1835684e-05
0.0126027      	8.1807464e-05
0.012603       	8.1834901e-05
0.0126034      	8.1902846e-05
0.0126037      	8.1962291e-05
0.0126041      	8.1970246e-05
0.0126044      	8.1921896e-05
0.0126047      	8.1855790e-05
0.0126051      	8.1825798e-05
0.0126054      	8.1857224e-05
0.0126058      	8.1929177e-05
0.0126061      	8.1996860e-05
0.0126065      	8.2013431e-05
0.0126068      	8.1967381e-05
0.0126072      	8.1890800e-05
0.0126075      	8.1840138e-05
0.0126079      	8.1846805e-05
0.0126082      	8.1907918e-05
0.0126086      	8.1978663e-05
0.0126089      	8.2011031e-05
0.0126092      	8.1983253e-05
0.0126096      	8.1919151e-05
0.0126099      	8.1871086e-05
0.0126103      	8.1877996e-05
0.0126106      	8.1940527e-05
0.012611       	8.2013591e-05
0.0126113      	8.2041666e-05
0.0126117      	8.2006334e-05
0.012612       	8.1933701e-05
0.0126124      	8.1878287e-05
0.0126127      	8.1881320e-05
0.012613       	8.1935610e-05
0.0126134      	8.1997439e-05
0.0126137      	8.2024307e-05
0.0126141      	8.2005928e-05
0.0126144      	8.1962447e-05
0.0126148      	8.1927127e-05
0.0126151      	8.1926429e-05
0.0126155      	8.1963915e-05
0.0126158      	8.2012370e-05
0.0126162      	8.2039226e-05
0.0126165      	8.2024359e-05
0.0126168      	8.1979737e-05
0.0126172      	8.1932702e-05
0.0126175      	8.1917924e-05
0.0126179      	8.1949257e-05
0.0126182      	8.2002072e-05
0.0126186      	8.2045303e-05
0.0126189      	8.2048659e-05
0.0126193      	8.2018477e-05
0.0126196      	8.1978230e-05
0.01262        	8.1952590e-05
0.0126203      	8.1969901e-05
0.0126207      	8.2019733e-05
0.012621       	8.2069554e-05
0.0126213      	8.2073825e-05
0.0126217      	8.2034536e-05
0.012622       	8.1977346e-05
0.0126224      	8.1938782e-05
0.0126227      	8.1950719e-05
0.0126231      	8.2008614e-05
0.0126234      	8.2073502e-05
0.0126238      	8.2096091e-05
0.0126241      	8.2068914e-05
0.0126245      	8.2016453e-05
0.0126248      	8.1974480e-05
0.0126251      	8.1979641e-05
0.0126255      	8.2028335e-05
0.0126258      	8.2081372e-05
0.0126262      	8.2094407e-05
0.0126265      	8.2059561e-05
0.0126269      	8.2011446e-05
0.0126272      	8.1980681e-05
0.0126276      	8.1986164e-05
0.0126279      	8.2024817e-05
0.0126283      	8.2071956e-05
0.0126286      	8.2098389e-05
0.0126289      	8.2091011e-05
0.0126293      	8.2064629e-05
0.0126296      	8.2033007e-05
0.01263        	8.2019150e-05
0.0126303      	8.2037848e-05
0.0126307      	8.2077384e-05
0.012631       	8.2106632e-05
0.0126314      	8.2100537e-05
0.0126317      	8.2069083e-05
0.0126321      	8.2037783e-05
0.0126324      	8.2032941e-05
0.0126328      	8.2058701e-05
0.0126331      	8.2095518e-05
0.0126334      	8.2118765e-05
0.0126338      	8.2115161e-05
0.0126341      	8.2099493e-05
0.0126345      	8.2085471e-05
0.0126348      	8.2083076e-05
0.0126352      	8.2083623e-05
0.0126355      	8.2086927e-05
0.0126359      	8.2098077e-05
0.0126362      	8.2102697e-05
0.0126366      	8.2103705e-05
0.0126369      	8.2102008e-05
0.0126372      	8.2105877e-05
0.0126376      	8.2105686e-05
0.0126379      	8.2106524e-05
0.0126383      	8.2123561e-05
0.0126386      	8.2140604e-05
0.012639       	8.2151189e-05
0.0126393      	8.2154585e-05
0.0126397      	8.2151413e-05
0.01264        	8.2133003e-05
0.0126404      	8.2110645e-05
0.0126407      	8.2117217e-05
0.0126411      	8.2142992e-05
0.0126414      	8.2168242e-05
0.0126417      	8.2180617e-05
0.0126421      	8.2173115e-05
0.0126424      	8.2149501e-05
0.0126428      	8.2124594e-05
0.0126431      	8.2137559e-05
0.0126435      	8.2179874e-05
0.0126438      	8.2214662e-05
0.0126442      	8.2225490e-05
0.0126445      	8.2202600e-05
0.0126449      	8.2162684e-05
0.0126452      	8.2124830e-05
0.0126455      	8.2124514e-05
0.0126459      	8.2165786e-05
0.0126462      	8.2206908e-05
0.0126466      	8.2226970e-05
0.0126469      	8.2213449e-05
0.0126473      	8.2185194e-05
0.0126476      	8.2157745e-05
0.012648       	8.2155224e-05
0.0126483      	8.2185561e-05
0.0126487      	8.2214427e-05
0.012649       	8.2235956e-05
0.0126493      	8.2241994e-05
0.0126497      	8.2229135e-05
0.01265        	8.2203098e-05
0.0126504      	8.2177604e-05
0.0126507      	8.2181289e-05
0.0126511      	8.2199010e-05
0.0126514      	8.2227009e-05
0.0126518      	8.2247574e-05
0.0126521      	8.2248996e-05
0.0126525      	8.2232614e-05
0.0126528      	8.2206828e-05
0.0126532      	8.2207101e-05
0.0126535      	8.2221030e-05
0.0126538      	8.2240006e-05
0.0126542      	8.2256290e-05
0.0126545      	8.2252282e-05
0.0126549      	8.2231628e-05
0.0126552      	8.2205519e-05
0.0126556      	8.2204086e-05
0.0126559      	8.2219521e-05
0.0126563      	8.2239192e-05
0.0126566      	8.2256816e-05
0.012657       	8.2259708e-05
0.0126573      	8.2254817e-05
0.0126576      	8.2244269e-05
0.012658       	8.2241123e-05
0.0126583      	8.2246306e-05
0.0126587      	8.2252325e-05
0.012659       	8.2268126e-05
0.0126594      	8.2276222e-05
0.0126597      	8.2270931e-05
0.0126601      	8.2246553e-05
0.0126604      	8.2221491e-05
0.0126608      	8.2217318e-05
0.0126611      	8.2237966e-05
0.0126614      	8.2276780e-05
0.0126618      	8.2303959e-05
0.0126621      	8.2306598e-05
0.0126625      	8.2281612e-05
0.0126628      	8.2249720e-05
0.0126632      	8.2236928e-05
0.0126635      	8.2254900e-05
0.0126639      	8.2296259e-05
0.0126642      	8.2329986e-05
0.0126646      	8.2334355e-05
0.0126649      	8.2302792e-05
0.0126653      	8.2254643e-05
0.0126656      	8.2224411e-05
0.0126659      	8.2239510e-05
0.0126663      	8.2295759e-05
0.0126666      	8.2358195e-05
0.012667       	8.2386881e-05
0.0126673      	8.2362406e-05
0.0126677      	8.2300182e-05
0.012668       	8.2246042e-05
0.0126684      	8.2246047e-05
0.0126687      	8.2303021e-05
0.0126691      	8.2375589e-05
0.0126694      	8.2410522e-05
0.0126697      	8.2381023e-05
0.0126701      	8.2308669e-05
0.0126704      	8.2243924e-05
0.0126708      	8.2243524e-05
0.0126711      	8.2309376e-05
0.0126715      	8.2399407e-05
0.0126718      	8.2457335e-05
0.0126722      	8.2445247e-05
0.0126725      	8.2375175e-05
0.0126729      	8.2289198e-05
0.0126732      	8.2258180e-05
0.0126735      	8.2303213e-05
0.0126739      	8.2392409e-05
0.0126742      	8.2465069e-05
0.0126746      	8.2465336e-05
0.0126749      	8.2394058e-05
0.0126753      	8.2299777e-05
0.0126756      	8.2259898e-05
0.012676       	8.2307116e-05
0.0126763      	8.2405714e-05
0.0126767      	8.2493714e-05
0.012677       	8.2508802e-05
0.0126774      	8.2447706e-05
0.0126777      	8.2349279e-05
0.012678       	8.2283392e-05
0.0126784      	8.2296756e-05
0.0126787      	8.2373132e-05
0.0126791      	8.2468522e-05
0.0126794      	8.2511945e-05
0.0126798      	8.2476877e-05
0.0126801      	8.2388119e-05
0.0126805      	8.2313371e-05
0.0126808      	8.2316847e-05
0.0126812      	8.2391655e-05
0.0126815      	8.2496865e-05
0.0126818      	8.2554984e-05
0.0126822      	8.2529746e-05
0.0126825      	8.2435211e-05
0.0126829      	8.2335227e-05
0.0126832      	8.2307317e-05
0.0126836      	8.2365964e-05
0.0126839      	8.2473744e-05
0.0126843      	8.2552888e-05
0.0126846      	8.2548276e-05
0.012685       	8.2466032e-05
0.0126853      	8.2366257e-05
0.0126857      	8.2337546e-05
0.012686       	8.2394056e-05
0.0126863      	8.2496528e-05
0.0126867      	8.2574441e-05
0.012687       	8.2572548e-05
0.0126874      	8.2499091e-05
0.0126877      	8.2398380e-05
0.0126881      	8.2349891e-05
0.0126884      	8.2377569e-05
0.0126888      	8.2459403e-05
0.0126891      	8.2548139e-05
0.0126895      	8.2578967e-05
0.0126898      	8.2538813e-05
0.0126901      	8.2452101e-05
0.0126905      	8.2389467e-05
0.0126908      	8.2399200e-05
0.0126912      	8.2468508e-05
0.0126915      	8.2559879e-05
0.0126919      	8.2608764e-05
0.0126922      	8.2583267e-05
0.0126926      	8.2495236e-05
0.0126929      	8.2403140e-05
0.0126933      	8.2376809e-05
0.0126936      	8.2428361e-05
0.0126939      	8.2525881e-05
0.0126943      	8.2603295e-05
0.0126946      	8.2608562e-05
0.012695       	8.2538954e-05
0.0126953      	8.2448718e-05
0.0126957      	8.2410090e-05
0.012696       	8.2446371e-05
0.0126964      	8.2527121e-05
0.0126967      	8.2600999e-05
0.0126971      	8.2614952e-05
0.0126974      	8.2563313e-05
0.0126978      	8.2482832e-05
0.0126981      	8.2426707e-05
0.0126984      	8.2436057e-05
0.0126988      	8.2498824e-05
0.0126991      	8.2583159e-05
0.0126995      	8.2629984e-05
0.0126998      	8.2615798e-05
0.0127002      	8.2552568e-05
0.0127005      	8.2484612e-05
0.0127009      	8.2461208e-05
0.0127012      	8.2494905e-05
0.0127016      	8.2570476e-05
0.0127019      	8.2631898e-05
0.0127022      	8.2636773e-05
0.0127026      	8.2581373e-05
0.0127029      	8.2502220e-05
0.0127033      	8.2455557e-05
0.0127036      	8.2477498e-05
0.012704       	8.2561934e-05
0.0127043      	8.2649837e-05
0.0127047      	8.2676092e-05
0.012705       	8.2627098e-05
0.0127054      	8.2540088e-05
0.0127057      	8.2484378e-05
0.012706       	8.2500728e-05
0.0127064      	8.2572013e-05
0.0127067      	8.2646165e-05
0.0127071      	8.2662732e-05
0.0127074      	8.2616736e-05
0.0127078      	8.2540928e-05
0.0127081      	8.2496596e-05
0.0127085      	8.2514954e-05
0.0127088      	8.2578328e-05
0.0127092      	8.2646279e-05
0.0127095      	8.2670645e-05
0.0127099      	8.2639652e-05
0.0127102      	8.2583393e-05
0.0127105      	8.2542650e-05
0.0127109      	8.2548973e-05
0.0127112      	8.2584876e-05
0.0127116      	8.2630744e-05
0.0127119      	8.2653316e-05
0.0127123      	8.2637845e-05
0.0127126      	8.2599225e-05
0.012713       	8.2563815e-05
0.0127133      	8.2561680e-05
0.0127137      	8.2586284e-05
0.012714       	8.2627625e-05
0.0127143      	8.2663831e-05
0.0127147      	8.2666781e-05
0.012715       	8.2640124e-05
0.0127154      	8.2600648e-05
0.0127157      	8.2581637e-05
0.0127161      	8.2587286e-05
0.0127164      	8.2609422e-05
0.0127168      	8.2635577e-05
0.0127171      	8.2643894e-05
0.0127175      	8.2631226e-05
0.0127178      	8.2609041e-05
0.0127181      	8.2596735e-05
0.0127185      	8.2602488e-05
0.0127188      	8.2619902e-05
0.0127192      	8.2647032e-05
0.0127195      	8.2666801e-05
0.0127199      	8.2666661e-05
0.0127202      	8.2644383e-05
0.0127206      	8.2616864e-05
0.0127209      	8.2604183e-05
0.0127213      	8.2610628e-05
0.0127216      	8.2631957e-05
0.012722       	8.2648338e-05
0.0127223      	8.2649452e-05
0.0127226      	8.2631493e-05
0.012723       	8.2614568e-05
0.0127233      	8.2616330e-05
0.0127237      	8.2633037e-05
0.012724       	8.2655496e-05
0.0127244      	8.2672551e-05
0.0127247      	8.2674817e-05
0.0127251      	8.2654766e-05
0.0127254      	8.2626557e-05
0.0127258      	8.2616093e-05
0.0127261      	8.2626377e-05
0.0127264      	8.2648645e-05
0.0127268      	8.2672463e-05
0.0127271      	8.2677913e-05
0.0127275      	8.2658975e-05
0.0127278      	8.2627017e-05
0.0127282      	8.2613897e-05
0.0127285      	8.2638656e-05
0.0127289      	8.2682041e-05
0.0127292      	8.2720866e-05
0.0127296      	8.2721616e-05
0.0127299      	8.2681775e-05
0.0127303      	8.2621741e-05
0.0127306      	8.2587519e-05
0.0127309      	8.2611211e-05
0.0127313      	8.2671816e-05
0.0127316      	8.2722985e-05
0.012732       	8.2729986e-05
0.0127323      	8.2691090e-05
0.0127327      	8.2632029e-05
0.012733       	8.2597299e-05
0.0127334      	8.2620240e-05
0.0127337      	8.2688996e-05
0.0127341      	8.2757455e-05
0.0127344      	8.2776260e-05
0.0127347      	8.2730741e-05
0.0127351      	8.2646584e-05
0.0127354      	8.2581643e-05
0.0127358      	8.2585745e-05
0.0127361      	8.2658740e-05
0.0127365      	8.2745627e-05
0.0127368      	8.2784366e-05
0.0127372      	8.2750165e-05
0.0127375      	8.2673530e-05
0.0127379      	8.2605342e-05
0.0127382      	8.2602969e-05
0.0127385      	8.2668296e-05
0.0127389      	8.2758332e-05
0.0127392      	8.2806240e-05
0.0127396      	8.2777741e-05
0.0127399      	8.2694243e-05
0.0127403      	8.2607107e-05
0.0127406      	8.2580649e-05
0.012741       	8.2638556e-05
0.0127413      	8.2739296e-05
0.0127417      	8.2812029e-05
0.012742       	8.2804265e-05
0.0127424      	8.2730393e-05
0.0127427      	8.2643223e-05
0.012743       	8.2608046e-05
0.0127434      	8.2658929e-05
0.0127437      	8.2752227e-05
0.0127441      	8.2820882e-05
0.0127444      	8.2811269e-05
0.0127448      	8.2735845e-05
0.0127451      	8.2646090e-05
0.0127455      	8.2600841e-05
0.0127458      	8.2645733e-05
0.0127462      	8.2740967e-05
0.0127465      	8.2815155e-05
0.0127468      	8.2817310e-05
0.0127472      	8.2753841e-05
0.0127475      	8.2681989e-05
0.0127479      	8.2647896e-05
0.0127482      	8.2687987e-05
0.0127486      	8.2765264e-05
0.0127489      	8.2819356e-05
0.0127493      	8.2814879e-05
0.0127496      	8.2756843e-05
0.01275        	8.2693199e-05
0.0127503      	8.2661425e-05
0.0127506      	8.2684299e-05
0.012751       	8.2749337e-05
0.0127513      	8.2805791e-05
0.0127517      	8.2823021e-05
0.012752       	8.2789676e-05
0.0127524      	8.2741298e-05
0.0127527      	8.2710409e-05
0.0127531      	8.2713124e-05
0.0127534      	8.2751055e-05
0.0127538      	8.2790980e-05
0.0127541      	8.2807951e-05
0.0127545      	8.2787600e-05
0.0127548      	8.2747515e-05
0.0127551      	8.2720104e-05
0.0127555      	8.2717669e-05
0.0127558      	8.2752835e-05
0.0127562      	8.2798454e-05
0.0127565      	8.2824210e-05
0.0127569      	8.2811940e-05
0.0127572      	8.2777113e-05
0.0127576      	8.2753843e-05
0.0127579      	8.2749618e-05
0.0127583      	8.2773689e-05
0.0127586      	8.2803583e-05
0.0127589      	8.2817159e-05
0.0127593      	8.2804177e-05
0.0127596      	8.2772877e-05
0.01276        	8.2753830e-05
0.0127603      	8.2754599e-05
0.0127607      	8.2783725e-05
0.012761       	8.2822809e-05
0.0127614      	8.2844397e-05
0.0127617      	8.2834606e-05
0.0127621      	8.2801126e-05
0.0127624      	8.2780134e-05
0.0127627      	8.2784113e-05
0.0127631      	8.2812895e-05
0.0127634      	8.2844122e-05
0.0127638      	8.2854631e-05
0.0127641      	8.2838362e-05
0.0127645      	8.2804650e-05
0.0127648      	8.2787191e-05
0.0127652      	8.2795577e-05
0.0127655      	8.2824667e-05
0.0127659      	8.2855265e-05
0.0127662      	8.2871554e-05
0.0127666      	8.2863822e-05
0.0127669      	8.2838956e-05
0.0127672      	8.2822311e-05
0.0127676      	8.2820263e-05
0.0127679      	8.2834075e-05
0.0127683      	8.2853743e-05
0.0127686      	8.2872693e-05
0.012769       	8.2877535e-05
0.0127693      	8.2865252e-05
0.0127697      	8.2845504e-05
0.01277        	8.2830719e-05
0.0127704      	8.2831194e-05
0.0127707      	8.2850990e-05
0.012771       	8.2885790e-05
0.0127714      	8.2916565e-05
0.0127717      	8.2918611e-05
0.0127721      	8.2892442e-05
0.0127724      	8.2858180e-05
0.0127728      	8.2833255e-05
0.0127731      	8.2841702e-05
0.0127735      	8.2879236e-05
0.0127738      	8.2920287e-05
0.0127742      	8.2933105e-05
0.0127745      	8.2911781e-05
0.0127749      	8.2872500e-05
0.0127752      	8.2839835e-05
0.0127755      	8.2843415e-05
0.0127759      	8.2888318e-05
0.0127762      	8.2948394e-05
0.0127766      	8.2982388e-05
0.0127769      	8.2967265e-05
0.0127773      	8.2913441e-05
0.0127776      	8.2856837e-05
0.012778       	8.2832333e-05
0.0127783      	8.2868889e-05
0.0127787      	8.2939189e-05
0.012779       	8.2995155e-05
0.0127793      	8.2996928e-05
0.0127797      	8.2948673e-05
0.01278        	8.2891205e-05
0.0127804      	8.2860195e-05
0.0127807      	8.2885284e-05
0.0127811      	8.2955214e-05
0.0127814      	8.3021667e-05
0.0127818      	8.3040295e-05
0.0127821      	8.2999679e-05
0.0127825      	8.2928904e-05
0.0127828      	8.2873833e-05
0.0127831      	8.2864493e-05
0.0127835      	8.2917764e-05
0.0127838      	8.2997516e-05
0.0127842      	8.3048874e-05
0.0127845      	8.3040874e-05
0.0127849      	8.2984275e-05
0.0127852      	8.2923436e-05
0.0127856      	8.2890596e-05
0.0127859      	8.2917886e-05
0.0127863      	8.2987836e-05
0.0127866      	8.3052095e-05
0.012787       	8.3068799e-05
0.0127873      	8.3029215e-05
0.0127876      	8.2957633e-05
0.012788       	8.2895912e-05
0.0127883      	8.2888407e-05
0.0127887      	8.2945445e-05
0.012789       	8.3028667e-05
0.0127894      	8.3077084e-05
0.0127897      	8.3064491e-05
0.0127901      	8.3006625e-05
0.0127904      	8.2942433e-05
0.0127908      	8.2911956e-05
0.0127911      	8.2946678e-05
0.0127914      	8.3022732e-05
0.0127918      	8.3080558e-05
0.0127921      	8.3080482e-05
0.0127925      	8.3027322e-05
0.0127928      	8.2951065e-05
0.0127932      	8.2902653e-05
0.0127935      	8.2919709e-05
0.0127939      	8.2999715e-05
0.0127942      	8.3081143e-05
0.0127946      	8.3101485e-05
0.0127949      	8.3063349e-05
0.0127952      	8.2994514e-05
0.0127956      	8.2939338e-05
0.0127959      	8.2932402e-05
0.0127963      	8.2988938e-05
0.0127966      	8.3069304e-05
0.012797       	8.3105531e-05
0.0127973      	8.3082742e-05
0.0127977      	8.3015361e-05
0.012798       	8.2946656e-05
0.0127984      	8.2918691e-05
0.0127987      	8.2963116e-05
0.0127991      	8.3053692e-05
0.0127994      	8.3118242e-05
0.0127997      	8.3119030e-05
0.0128001      	8.3065632e-05
0.0128004      	8.2998743e-05
0.0128008      	8.2959091e-05
0.0128011      	8.2965474e-05
0.0128015      	8.3023329e-05
0.0128018      	8.3087030e-05
0.0128022      	8.3111618e-05
0.0128025      	8.3092016e-05
0.0128029      	8.3040529e-05
0.0128032      	8.2990039e-05
0.0128035      	8.2967978e-05
0.0128039      	8.3002979e-05
0.0128042      	8.3080331e-05
0.0128046      	8.3136899e-05
0.0128049      	8.3148052e-05
0.0128053      	8.3108085e-05
0.0128056      	8.3047674e-05
0.012806       	8.2998935e-05
0.0128063      	8.2993835e-05
0.0128067      	8.3041683e-05
0.012807       	8.3099505e-05
0.0128073      	8.3130586e-05
0.0128077      	8.3119872e-05
0.012808       	8.3080284e-05
0.0128084      	8.3038035e-05
0.0128087      	8.3018031e-05
0.0128091      	8.3045672e-05
0.0128094      	8.3098779e-05
0.0128098      	8.3140763e-05
0.0128101      	8.3153989e-05
0.0128105      	8.3131712e-05
0.0128108      	8.3088634e-05
0.0128112      	8.3043122e-05
0.0128115      	8.3023990e-05
0.0128118      	8.3053356e-05
0.0128122      	8.3112298e-05
0.0128125      	8.3172390e-05
0.0128129      	8.3190599e-05
0.0128132      	8.3153504e-05
0.0128136      	8.3086087e-05
0.0128139      	8.3032738e-05
0.0128143      	8.3047619e-05
0.0128146      	8.3120931e-05
0.012815       	8.3202442e-05
0.0128153      	8.3233388e-05
0.0128156      	8.3188820e-05
0.012816       	8.3106742e-05
0.0128163      	8.3037745e-05
0.0128167      	8.3034660e-05
0.012817       	8.3101994e-05
0.0128174      	8.3192990e-05
0.0128177      	8.3252413e-05
0.0128181      	8.3233913e-05
0.0128184      	8.3160301e-05
0.0128188      	8.3082032e-05
0.0128191      	8.3052565e-05
0.0128195      	8.3098320e-05
0.0128198      	8.3183510e-05
0.0128201      	8.3252592e-05
0.0128205      	8.3249211e-05
0.0128208      	8.3182060e-05
0.0128212      	8.3103869e-05
0.0128215      	8.3069749e-05
0.0128219      	8.3100570e-05
0.0128222      	8.3169062e-05
0.0128226      	8.3229890e-05
0.0128229      	8.3246358e-05
0.0128233      	8.3214442e-05
0.0128236      	8.3164629e-05
0.0128239      	8.3130886e-05
0.0128243      	8.3132108e-05
0.0128246      	8.3160580e-05
0.012825       	8.3198799e-05
0.0128253      	8.3223983e-05
0.0128257      	8.3220040e-05
0.012826       	8.3193381e-05
0.0128264      	8.3162804e-05
0.0128267      	8.3148589e-05
0.0128271      	8.3157124e-05
0.0128274      	8.3180700e-05
0.0128277      	8.3210919e-05
0.0128281      	8.3227451e-05
0.0128284      	8.3226328e-05
0.0128288      	8.3208561e-05
0.0128291      	8.3188658e-05
0.0128295      	8.3176222e-05
0.0128298      	8.3176968e-05
0.0128302      	8.3192112e-05
0.0128305      	8.3207512e-05
0.0128309      	8.3211789e-05
0.0128312      	8.3205793e-05
0.0128316      	8.3197941e-05
0.0128319      	8.3194606e-05
0.0128322      	8.3194281e-05
0.0128326      	8.3202381e-05
0.0128329      	8.3219469e-05
0.0128333      	8.3234786e-05
0.0128336      	8.3243051e-05
0.012834       	8.3235058e-05
0.0128343      	8.3220331e-05
0.0128347      	8.3203634e-05
0.012835       	8.3196804e-05
0.0128354      	8.3214460e-05
0.0128357      	8.3242369e-05
0.012836       	8.3260359e-05
